date,ETERNAL.NS,NYKAA.NS,PAYTM.NS,POLICYBZR.NS,DELHIVERY.NS,IRCTC.NS,AFFLE.NS,ROUTE.NS,ADANIENT.NS,ADANIGREEN.NS,ADANIPORTS.NS,ADANIPOWER.NS,TATAMOTORS.NS,TATAPOWER.NS,TATACHEM.NS,DIXON.NS,DEEPAKNTR.NS,BALAMINES.NS,LAURUSLABS.NS,DRREDDY.NS,CIPLA.NS,SUNPHARMA.NS,DIVISLAB.NS,LUPIN.NS,BIOCON.NS,GLAND.NS,BAJFINANCE.NS,BAJAJFINSV.NS,HDFCLIFE.NS,ICICIGI.NS,MUTHOOTFIN.NS,DMART.NS,JUBLFOOD.NS,RBA.NS
2022-08-02,0.19978402057069355,0.01599630155276599,0.015248252829133557,0.10948038649464653,-0.018682691971325438,0.009424928948818412,0.00987573416905363,-0.00046926512017586575,0.008834167444165208,0.009873752761574428,0.0013103800643921026,0.020817093066875403,-0.006156099083398869,0.009984755618641872,-0.0011651953163035467,0.007350198732598789,-0.010232022652546857,0.06371533681423447,-0.007227031459794864,-0.00609428593091621,-0.0003484245364147043,-0.0015784793714411771,0.007825746680822254,-0.0038992478041306455,0.00614487780521622,0.004291810982753441,0.011141710078910627,0.01002117769462374,-0.013826560703956714,0.009018363969118148,-0.0004939273955478773,-0.011270601322796558,0.011167804167834028,-0.0041649311727582905
2022-08-03,-0.0018001525741584423,0.0010079328733760828,0.06464202037428923,-0.007061158445905713,-0.01669889607902786,-0.00895109111245862,-0.019152771518702094,-0.009423605616006081,0.01034036723298426,-0.03987100519615572,0.0061074907867093575,0.03363261475063517,-0.017742823805246055,-0.0006446737717917816,-0.005302526960698994,-0.005416094364949053,0.0053735925820408426,-0.025206623935066785,0.0004790559231335756,0.00266809025781245,0.0076179951138297675,-0.022076804820911566,-0.0010588698337171687,-0.0173021309279191,-0.008678864215739712,-0.0014980123203780504,-0.006204058201035867,0.0012971513428901016,-0.005849543703782656,-0.009944492082334055,-0.005166651996849736,-0.0013970545833789094,0.012899695182970516,0.028021734743668203
2022-08-04,0.04328219437619385,0.00302075390296741,0.005593188823909356,-0.010081981272882734,0.020018068689260815,-0.004905584815118602,0.015207947464392468,-0.02105748760164705,0.004499543355362956,-0.006191665553715087,6.191715009040699e-05,0.022526484401414804,0.0023514795101580166,-0.020860285980147664,0.01370001264595655,0.021702557934772493,0.024408195921604703,-0.009540374454232614,0.04135951312020136,0.012608884181547708,0.03226761365932984,0.02396869821403458,0.017613858962123308,0.05154565702614278,0.01815819981285305,0.022149207189954723,0.0027821050247620605,-0.0038440619089278316,-0.0008405167031259042,-0.022243960890361403,-0.0052838114315652,-0.00330338807944619,-0.006803828360289699,-0.018307566900446437
2022-08-05,-0.05617977676272323,-0.022950743818415775,-0.030591434859935207,0.03891975150359506,0.019383877293862373,0.005242525830533751,-0.0050235776455767045,0.019677677211719535,-0.009252567010849755,-0.038681851200968675,0.003716335306237717,-0.04377240345162836,-0.007784187302832923,0.019547660527242883,-0.0024189667899744416,-0.0024760517210908883,0.006285886471074642,-0.017134789998574318,0.002298364939394837,0.0021455946404644877,-0.009861197381119124,-0.0027762058871901862,0.006185531786509824,0.012349311014031583,-0.002229294992687647,-0.02270520831027323,-0.0016332029075230015,-0.006549131855146162,0.008132328887045848,-0.001954632279528523,0.03913554254269758,-0.001615932037093759,0.01115393001710796,0.036883521690529664
2022-08-08,0.01556780792258139,0.0035075807611906207,0.06457991228151405,-0.024157527865153128,0.013571051633699316,0.025142252333008708,0.00645892707385709,0.014007220537574527,0.03465022212900459,0.028012535071597844,-0.010613947137357527,-0.010390037695479526,0.006448190578934865,-0.016587734927757114,0.008961570654699269,-0.007603244618586635,-0.007555066041728398,-0.0009926185989683756,0.011007057581461144,0.01599769968793896,0.00034014158835393715,-0.006059402950124082,0.006492458493120967,-0.00217025278414551,0.0012768272988172846,0.028444542774191284,0.0051336713807133005,0.029484552626758642,-0.004636197440584966,0.01187643423062612,-0.01878717977809452,0.004205754548407992,-0.014071074954754126,-0.011590703164893634
2022-08-10,0.009017132427781238,-0.018464922768786862,-0.00982096183860881,0.005471320703525295,-0.06616845836481466,0.02224749446430052,-0.00442900033641469,-0.0046158453244142805,0.012643655313238078,-0.0001154627774052619,-0.013846494552515298,0.03393176637429174,0.01558998529747413,0.0010952595573550106,0.1224138201881313,0.012571766557806452,0.004204278813144002,0.02566543188097392,0.014062870673333006,0.004723763033806394,0.008547430784895171,0.010215465851447947,0.0028444953810449203,0.0047999949447326,-0.0007970852816495677,-0.008932944643820329,-0.026259210777574205,0.007246925062044385,0.007731801367950819,0.013631355521773747,0.0038739203807416356,0.00015303129489985245,0.0018499483455980403,0.011726622970875678
2022-08-11,0.03485256007773119,0.02021510430082807,-0.0011490924790217294,0.04058876003568246,-0.060936959881340624,-0.00453094695306866,0.07635398918196201,-0.012197619527981263,0.0024229643057234185,-2.3117776047354432e-05,0.002782909598304517,0.007799947498086102,0.002313092073699119,0.0039387023274020105,0.0013498862126932742,0.009352354447377031,0.0020315170877485134,0.007749865929747468,0.011899323248267146,0.0035349152954260443,4.813757416699538e-05,0.0014679027130046762,0.007464021458966519,0.03045463365044787,0.007337777555206593,0.017528716194530114,0.023715390690096427,0.005993035716379325,0.00120176165728747,0.00836978865024296,0.04000882388054694,0.00568139394313949,0.03438305035824496,-0.00839324888225712
2022-08-12,0.06649392698893641,-0.013715059670832419,-0.04662145866930201,-0.01731671767841836,-0.01420328450954278,-0.00544704676916008,-0.014212894405348564,0.0005782609881164191,0.0107619953716096,0.00512730295023478,-0.005550373010284604,0.008031474816036166,0.0018881386839786352,0.013077635067617166,0.04025674027315729,-0.012268313431425093,0.01555123564927463,-0.037774211123924206,0.0011496252158547104,0.0005871138383024554,-0.010833935778990944,-0.008251549809526915,-0.05619232687998821,-0.010720783327737404,-0.014568556093351837,0.007154682733010231,-0.001304864345936796,0.0018111150719271052,0.0062782949642685715,-0.002498118312288078,0.01283750397024952,0.014468366432348168,-0.02380350656164476,-0.007255151178862884
2022-08-16,0.04048582995951411,0.0005362121923604413,-0.004318510646033835,0.006891653151219979,0.004232283810783333,0.002551017521412735,0.0394883428956998,0.007309608512868548,0.0388543297826327,0.019393359913545405,0.04541134839690497,0.04983344201416906,0.025756473369836996,0.015490488149304094,0.003217256290131809,0.017574250351264364,0.02035247855477973,0.0011116058711651,0.019694380047594384,0.008683893912396101,0.007204364699333388,0.0012589428772615818,0.0015565062642768357,0.0010251709404500708,0.019926141151652477,-0.011311261172775922,-0.00318764566194929,0.009533394023841124,0.047068402085768124,0.04697667571673336,-0.12405259884714237,0.01508056803521729,0.01759103883580515,-0.004466122979643106
2022-08-17,0.015564202334630295,0.0010718496458721471,0.0010205227300084108,-0.009183829522064313,0.008698057448796037,0.005238232835263812,-0.007449419220219022,0.03918450281064523,0.01102199774325241,0.003989765508548793,0.0007280256232515825,0.04995163593502672,-0.00908444009231646,0.005508544769760926,-0.013719409941430616,0.02731017716866546,0.010498253842400329,0.025383385449568863,0.02364460201055607,0.004211404783197814,-0.008506181544133962,0.006778989901552235,0.004394382516904161,0.006436917950322307,0.0004726148178566536,0.013643239103903637,0.033076636786082636,0.05809035676784591,0.03286009168962356,0.04591032001838391,0.026583956837410883,-0.0007837612130484617,0.03697050614214459,0.02854812433573395
2022-08-18,0.028352467036338647,-0.009600636774928395,0.0019115585276736624,-0.020286771307412965,-0.0041782141880880586,0.06565705430209667,0.002280643463792087,-0.003929777947038748,0.04819433945292051,0.031117418696805066,0.010063594246706664,0.04994090201927803,-0.0012360896709996405,0.002739085092848814,0.010071340725297251,0.015476184809292581,-0.006304391159778877,-0.005236262362000588,-0.0006770580325766717,-0.02103840268115631,0.0062880438391219595,-0.004398310542621076,-0.001280447797712747,0.0012355833599582144,-0.007874000481794763,0.012214949497326266,-0.0051613376048722515,-0.002042779068234246,-0.004411549924261293,-0.021209874097641856,-0.006789958711241995,0.01416350342762085,0.023603231162291127,0.012291856229291742
2022-08-19,-0.08420265036758101,0.008468446473817615,-0.017934414146741018,-0.010085727045601067,0.017318358560690417,0.029405494368865526,0.01956882329091969,-0.031888872295996684,-0.007435780259239522,0.0500794718180706,0.04651582404905308,0.03129302815245638,-0.028465312114265173,-0.022273578765547475,0.005276269581361959,-0.019222539266107952,-0.029939408590987426,-0.01244252606229701,-0.014647122689323777,-0.004994015302227095,-0.0020344319897964702,-0.013570608655477101,-0.012661621677365065,0.00021783323921176212,-0.021746038104934695,0.00525229040520947,-0.024912372594064203,-0.03084038735027117,-0.017213414118061654,-0.02822674545654147,-0.01551148133967617,-0.017698066971350568,-0.037974723662938414,0.011750821407560785
2022-08-22,0.008950353624604945,-0.01818832428950856,0.005504468507170568,-0.05427820079075496,-0.018427518822297873,-0.030810106486696465,0.055145330250633506,-0.03549912120465304,-0.02511017096884849,0.04495402905165502,-0.03618946861241412,0.04988470252213584,-0.03481949913058435,-0.036535616670566706,-0.032602579351699745,0.011165575873561817,-0.029785675981842563,-0.028812652191312793,-0.017872729253560093,-0.004055641727800263,-0.007329363652015863,-0.023076457034518327,-0.031261855109788295,-0.008781389547126928,-0.00859974112580808,-0.017291591671915185,-0.027322410401846575,-0.025534658946953614,-0.017341596324393582,-0.02222139115974009,-0.014031920899953199,-0.029952076677316253,-0.05346960122389899,0.032907473487040484
2022-08-23,0.03951607981035776,-0.006660331681079046,-0.00019316465978258535,-0.022881113014948107,-0.0030395355697031556,0.0034385891355510623,-0.03430371476248473,-0.022069278504559753,-0.006865358695464119,-0.04240503925240602,-0.009223432053081293,-0.04994219300374825,0.012868495772667465,0.032567567492505445,0.012643826958369297,0.0037179485781042576,0.003408298544554711,0.003132027887283506,0.027209074892748486,0.009123648210019208,0.017700823648135522,0.008914909391837922,-0.013503141738943847,0.018377516621291834,0.004746459549408666,-0.006877824593832571,0.01485465675175135,0.027230746866258926,-0.001411810758206733,-0.008884301810548112,0.006217275634895936,0.001458612083161892,0.029307500724940594,0.019865137005401934
2022-08-24,-0.034910726017716276,-0.008133980632938576,-0.010177820522831116,0.00048785246179083863,0.00573890306158753,0.013077836580544178,0.024331906789638813,0.01196222032288552,0.03431611586364802,-0.022400350978090344,0.004564557415728032,-0.04989046554996024,0.005972335114411642,-0.007993051426677833,-0.005539236198561448,0.010223510620988252,0.0014845487377797006,0.018016933894483333,-0.015756678577791505,-0.0016805442115914726,-0.0031710827434496824,-0.008329673979903363,-0.010092601486570207,-0.025666975148546545,-0.0004888283421369266,0.019268301893298867,-0.00427324334973711,0.0018370797631295233,0.001413806785836913,-0.0045621081803208785,-0.003958366930106538,0.011111195226005677,-0.0036127962455407836,-0.021683181786625316
2022-08-25,-0.0016077538198029373,0.008052961318960161,0.0005206617472579556,-0.013555709072666788,-0.00953989961196744,-0.01007853385010482,0.03277352088810925,0.039767180493552656,-0.021788749875408797,0.0040061685909014155,-0.024273581361282437,0.007940511048257992,-0.008635526108929925,-0.0013066784575243018,0.004246088634468181,-0.004033341283914749,-0.01612943013892143,-0.008342623177757913,-0.00735543521579507,0.004706004621562787,-0.011182371409983571,-0.004199641799663922,0.011210803643793898,-0.018742513924409177,-0.0009778338597370428,0.00035440104873663003,-0.018078847591136538,-0.00536010160268563,0.007764959170137198,0.013306697583952642,0.01919165335192874,0.008596154963117941,0.010100944754323882,-0.013523688724385918
2022-08-26,-0.004025764994248449,0.001319159149439031,-0.008651000791543462,0.012654521827113241,0.005671011449599472,0.002301326695512085,0.004027837821146241,0.06223889203441435,0.0238720727277133,0.010323840167116183,0.026593189657602823,-0.04574331148308264,0.012739518846405895,0.02529443992410174,0.009819853320220062,-0.0002454839445039658,0.001353376467339018,0.0021706797330343086,-0.010984269417434467,-0.003445161368055394,-0.004825749296793913,0.00324855887819564,0.014607502942774575,-0.018348698220083226,0.0008157093387521908,-0.005021271572031916,0.0021214444257200427,0.002443648718478686,-0.0072672837790479505,-0.00019844655204337425,-0.0038516501548685467,0.015755808198963495,0.010256436101067523,-0.007996976598270922
2022-08-29,-0.04284555823053793,-0.014528824553998287,-0.04678165993041328,-0.031240905505927397,0.006892296436381562,-0.03736195734459702,-0.007423533739727928,-0.04172381526052671,0.0009714233341413525,-0.022944270125901167,-0.0015518988201941308,0.04993342311840698,-0.02515853012414726,-0.010421175753930423,0.019629056601912165,-0.02256089838814712,-0.008874361714275136,-0.026188854679262796,0.016130549014206075,-0.0031136055013541997,-0.003428668393492984,-0.001022490069258919,-0.0014076993150934358,0.01417186921025615,-0.010594876126380326,-0.019286019408426003,-0.013841557796865911,-0.012255953966071154,-0.01049565698826116,-0.0012698329398401764,-0.009212821337829413,0.0049663585156976,0.0206430087069831,-0.02341653014785272
2022-08-30,-0.02111486459274725,0.03271691178420544,-0.011770441273073695,0.013907072420369593,0.011467707470965482,0.02739232214066245,-0.010765279538904937,0.013035516488222543,0.01646728574122469,0.042068502858341184,0.006874702890477202,0.04996832615918656,0.039152975340365215,0.018482744189674438,-0.0025166823445997855,0.03069192727765757,0.018396595771907887,0.007399273079663038,0.00459745298258829,0.008289489496151825,0.020790311856835553,0.015695109730544887,0.012393718234899875,0.010801310412501097,0.0210872718920041,0.011252584382954067,0.0490928063972802,0.05444043901932183,0.025403248394420652,0.023719720273596145,0.016669785183829333,0.022520404230408353,0.02171734631275335,0.03891507128145877
2022-09-01,0.07765314824426839,-0.016829123468090845,0.020199206649222923,-0.014909055127711568,0.0017577780929609599,-0.005205741251941731,0.0023674808292410976,-0.03504893480394766,0.012177817861044327,-0.017691426968009294,-0.005165370494999655,-0.013165889059444713,-0.00891540465173457,0.0010550453473110455,0.008454621742582935,-0.007773541955964691,0.013263938635281303,0.006378106210686685,-0.008548438560341043,-0.010117701988606953,-0.014877910820104479,-0.02373888242610589,-0.00762370935475698,-0.01255402593874655,-0.02678287928963019,0.056290994221003476,-0.0171017370493296,0.026190697765278825,0.0006954125268090472,-0.013040483690889282,-0.009809501768160533,0.007613624914535766,0.003569779171800125,-0.008323805490208391
2022-09-02,-0.04323459935875218,-0.002413903559449593,-0.007032106985169095,-0.02472000868077473,-0.009738635884129376,0.007920290865334412,-0.01344712487712052,-0.019917549294406478,0.03790302354185937,-0.004178680202217122,0.016889513176391535,-0.01774782132685726,-0.011030166443927403,-0.0084317296482036,-0.01694319059045435,0.00920969502004465,-0.011220370798912138,-0.016675788363368582,-0.00879637690974966,-0.0028914015110061975,-0.007233652524624157,-0.0026379703391773424,-0.00029179326937567307,-0.010594834996841995,-0.019893860630515126,0.025886082129003674,0.0012602230752791765,-0.00443231828622459,-0.0013029388485796822,-0.009830987971444882,-0.014118180711217843,0.002398174884644222,-0.01956330098007175,-0.004196894612360946
2022-09-05,-0.001673614629641773,0.0015398313630559102,-0.025440043577355076,0.024932792499280376,0.002303621660965316,-0.0024556305016972813,-0.012124544710926055,0.005115380472594966,-0.002756414440709287,-0.01229492997668924,-0.001232471418534331,-0.028411199742017113,-0.005955588418635083,0.00531460957500518,-0.0005803587529557008,0.023215666451766204,0.01795440118111702,0.0021434961293609334,-0.01089546131178154,0.005799571913004842,0.009895666025563354,0.017307752762907525,-0.0015007335675274458,-0.0008412612037853595,-0.009472241071304954,-0.036358623184018946,0.0008135754520546268,0.0027034897073570097,-0.0020874005041487953,0.002263652217232126,0.0005824912250254055,0.00014210598076269676,-0.012368255125838501,0.020306466639727017
2022-09-06,0.0008382101555999277,-0.00809016910561522,0.0010582756978716468,-0.011002346098472282,0.010784010116955622,-0.003657406892867754,-0.01512662314301294,0.004673691981916361,0.02666923910626373,0.008964165637658894,-0.0006464740745750763,0.045915118314812764,-0.0027233414443821324,0.046098582158270895,0.0007594239261226043,-0.004161997516919369,-0.0077784595376853005,0.005180083585892836,-0.003819776412204101,0.0059205385386513765,0.014819855538097615,0.0035608899681731643,-0.0020178328679938407,-0.0009187019005822972,-0.0013662226084034668,-0.0072994883320745,-0.010679165687273673,-0.023431598476937987,-0.0002615379872916712,-0.033997592386390885,0.0,-0.004445727815256095,0.020788221030235254,0.0007510785437465639
2022-09-07,-0.0033500964888364404,-0.00014765479916278856,-0.0038057821700950845,0.0,0.003060778312199419,-0.0026118296352628523,-0.00019843632562976943,0.008718715013848799,0.011045443429049895,-0.011768896509824156,0.028870603095967562,-0.0035561116453090014,-0.025996688941508528,-0.001617109027351793,0.0045982458573072815,0.04193720880506557,0.008039246096325892,-0.005602086527875305,-0.0023183834865192487,0.0023824648122088288,0.010232050890017996,0.006758786613721979,0.0015199033944184315,0.0210711570215687,0.03351577363339775,0.013687776942876262,0.006622789272979324,0.005106455341213456,0.006015658137259239,0.024939399422150954,0.00514270616686785,-0.028702527959836077,0.001472064975011067,-0.008255205279666944
2022-09-08,0.031092411329766367,-0.0019193903369081333,0.00035373187124165817,0.0178607881384234,-0.008195313351405886,0.011819604921983196,0.04811049282352342,-0.001503319651499857,-0.0031521595238056532,-0.0054964539560414805,0.01160118099105345,-0.010829496181124831,-0.008186621638203717,-0.008301320260386769,-0.00733237281948107,0.006876347462835941,0.007752049294017294,0.05338087716463691,0.003128309987220801,0.005259679502819692,0.004327108658797929,0.0006152959147263104,-0.006279655931962225,0.0006753814803592828,-0.006618120879397282,-0.019068993386141986,0.0127188960339355,0.019187270072925644,0.012825894937231519,-0.016528518018935512,0.004295686945880561,-0.004574927341919999,-0.007921535446819616,0.0018917897203676315
2022-09-09,0.02363489484928194,-0.003143468623042156,0.029561562113242568,0.02947955854684059,-0.000527404710630841,-0.0041969656084275275,-0.008407798815690426,0.004550382786161711,-0.0033499950579630733,-0.007776245626561318,0.024631380558192584,-0.01219203484729392,0.00836723695284114,-0.010412401565733531,-0.0034471630999783898,0.03352079554952825,0.0050628766940146175,-0.0027638197667539943,-0.010157802556188034,-0.003874429617298336,0.0021306564272267625,-0.004808176077648163,0.009696257227701066,0.0026996096785303347,0.006495605636407831,-0.020545611913250217,-0.010575080758974176,-0.010194046676740731,-0.01437478338446696,-0.00602241764317113,0.004806130716761281,-0.004527798802915428,-0.01053680053351913,-0.004153986543222632
2022-09-12,-0.003980891768107897,-0.006121313299944364,0.01202088158609893,-0.01616828321360131,0.007563742819646002,0.013346434863319212,0.01264231085232237,0.00650534259502189,0.0036509819894805506,0.017293514623664574,0.03490103190487681,0.0015112734871722822,0.01143753690910243,0.0018568694343685799,0.04195682688390612,-0.009361089184633409,0.06536248279717971,0.01252726656475156,-0.01575300664073942,0.0014217668249725257,0.006094642787300764,-0.002584314486946404,0.020816014443099995,0.004636980085291231,0.004633553335522844,-0.01227653037751908,0.014761338819664349,-0.003928876854021768,0.004514188021167653,0.015638922167785285,0.0007653321676961422,0.013189415737949739,0.04018311562275412,-0.005309155666490262
2022-09-13,0.04636287364594249,0.016498698098929232,-0.0012896384654123016,0.11880012167151133,0.004713708562450458,-0.0018716237703260141,0.02225323385260669,-0.0020303567505012277,0.026560438839126066,-0.008616502578090657,0.01097509140678743,-0.01006030503187949,0.012860242575095882,-0.0072075684725094735,0.0008191839995799199,0.02243446629834356,0.035852026542728455,0.00016425176097434324,0.011340886253633942,-0.0019360336583583715,-0.005494159208927818,0.00275991708709844,-0.002827620008828635,0.0034243508182203453,-0.0004942022491779552,0.0322901690400792,0.01599441666528434,0.04139616250083833,0.014691949891350697,-0.0037487886532934223,0.003871286294341747,0.011093689740155455,-0.001439667865390959,-0.024018254236219283
2022-09-14,-0.032849469998934566,-0.016120771611498275,-0.013660442607333567,-0.032563425849763794,0.03214596003475245,-0.009861760632512762,-0.02114158867867799,-0.013427241346419816,0.004584036171210171,-0.018003470745039496,-0.0010013121430648697,-0.022992854808514984,-0.014448218782766031,0.0018668189873194407,-0.004135375566741262,-7.624211646417578e-05,-0.001905634051351801,0.007184105211311742,-0.0081390822507732,-0.009111452552656218,0.000991448431533426,-0.007189694472400365,0.0002590184401596307,-0.01120261453168614,0.006097701391379218,-0.025003513278558875,0.010805769908908358,0.011542172085285962,-0.018226785201312712,0.007728077556843571,-0.008188899016929763,-0.003338340844600274,0.017701182154889583,0.00898432731628418
2022-09-15,0.020537112997300433,-0.0034337145610300324,0.005650072966300934,-0.049391747542571696,-0.023653178102641004,0.016132347990528872,-0.006822501943554493,-0.007664204425450238,0.04943865626000288,0.02193050337715796,0.021838917433542937,0.03809637935597632,-0.0065527178179863865,0.016148950722268296,0.01245786417624739,-0.0029793054398484786,-0.009701469975458732,0.01611346037758743,-0.032184527955533615,-0.010713933196170755,-0.025142582199247254,-0.010693228108096697,-0.017200297017692545,-0.005252106601672191,-0.019000880556401145,-0.02267853573899159,-0.012981962759662236,-0.018362054958837803,-0.016656492907411002,-0.008391503461947725,0.017233103564765706,0.01062917381929318,-0.0012591734566544943,-0.018195826215912314
2022-09-16,-0.021671791706659005,0.015167971375720679,-0.015279238662641359,-0.00192437208316798,0.002241551453756374,-0.029474651960332388,-0.036396032448309246,-0.008901170727440233,-0.012404359799476183,-0.011647171732974582,-0.03133553653038268,-0.028682281953537947,-0.032979278955497016,-0.037082154539344936,-0.05515694383813219,-0.03003674036997206,-0.054834619867826895,-0.042960869741583974,-0.026377710582711655,-0.02198367230619036,0.009871274851770862,-0.007148539942503751,-0.008806098187463585,-0.04638709146845199,-0.027383584383013915,-0.012592575364403835,-0.015190257303502097,-0.021047253674881472,-0.035288823843215744,-0.015750788213856226,-0.024680192761719177,-0.04381503776968698,-0.012529586596438103,-0.05717665477532097
2022-09-19,0.011867088464337483,-0.012949176173996824,-0.016212028631655606,-0.0089656303772776,-0.009806472614247275,-0.015647298115629038,0.0036234545773434768,-0.008596535471301014,0.02064993567840645,0.012842095634071127,0.022809613760229608,0.010573818988465211,-0.01630053881394844,-0.016716070039110353,-0.0027130658888911974,-0.010198475726827194,-0.01724340917256395,-0.005783991416020706,-0.01799704001469793,0.005346639697388911,-0.0068998837718827755,0.007833667090070273,0.012829864973261662,0.014395313908433849,-0.004291889941709259,-0.020361437164773344,0.03051918903618045,0.017897241979777823,0.0024689744160428795,-0.00608883433084495,-0.005128833250531262,0.004725582889964386,-0.018913059568162804,0.01714759824368861
2022-09-20,-0.01720097381853103,-0.009344025242069787,-0.013438008113674016,-0.0051556301488022704,0.010077296353023346,0.020448209959289088,0.0013735185884413692,0.00754305663049859,0.014793724801289487,0.022843928350319676,0.011098417592299459,0.016332764252106724,0.02068395696836145,0.012481101849501908,0.009884393437562311,0.021004838929720604,0.03736069643683915,0.01779028434863461,0.039806937450147295,0.028505895681482762,0.05403846823034941,0.042407143284021176,0.0033153143593707135,0.046783677707547655,0.02948286149674617,-0.006653829034787617,0.018583041244657483,0.01905491345948862,0.02125537089318197,0.006332862615842094,0.005690143409698312,0.00029894312040013027,0.015617252999778453,0.029194104410398714
2022-09-21,0.009546576028405473,-0.0071684357535724,-0.01849598421145804,-0.0028356550107045964,0.019351510230410263,-0.008213745460648458,-0.010110925783525682,-0.01794715122561108,-0.05070998027262319,-0.015479448780008953,-0.038495189890762616,-0.019460176046000477,-0.015198636297915402,-0.017215735738707827,-0.014681415502980744,-0.0003004276714668741,-0.0037691603384323313,-0.014607555035759723,-0.022268803210776733,-0.015002347647707248,-0.020049540223958773,-0.007291875257803171,-0.015929846562129923,-0.014748637463492087,-0.03081564992001473,-0.02950392070119967,0.00723600725792517,0.0013336642637971075,-0.014917365587953535,-0.01275034015364529,0.0023696101400589864,-0.00933474609665752,-0.0020022230963139265,-0.011586133119917519
2022-09-22,-0.002364090213951897,0.00611815093192436,0.0006573839968679884,-0.006373798860369817,-0.008943617973875773,0.0007853163129833973,0.003958985069329568,-0.009261979710673773,0.02093351348802841,0.00033860200253577055,0.014738931344390638,0.014724731732997043,0.010639583087699078,0.0019462854039431488,0.04807247642371748,-0.0051531047009563125,0.010112129093069022,0.006529357486246612,0.010370384891835727,0.007139866775268233,-0.007940938457287494,0.002982391913716187,0.0017908854933055274,0.0029485270010771725,0.0005184554834591903,0.004155060022003498,0.003757875080292239,-0.016453963114798076,-0.010155998406113476,-0.004666029419130746,-0.021323827385629657,0.028546892200532747,0.019099649630105908,0.004446265685745576
2022-09-23,-0.039494471250108854,-0.012313006062619647,0.011094854869981852,-0.027829875206504928,-0.004426997514009878,-0.021543600149550146,0.00287868177343209,-0.028154549615483915,-0.011301605921776536,-0.01681756572925186,-0.034701318267419956,-0.02687693695164628,-0.021055076295764308,-0.030865421366584656,-0.013607996166980052,-0.03466986837272612,0.00048550406467051666,-0.01190212898772458,-0.021007218774682368,-0.010328961708280682,0.005838690279397429,0.014427178498001236,0.017457658974046275,-0.022538854804675545,-0.019689185715224378,-0.014528375767902224,-0.027514611860817162,-0.028465015254671377,-0.011634391496523122,-0.012682417143924707,-0.011633651726439709,-0.014599407103606632,-0.021891455411050642,-0.0044265839175678945
2022-09-26,-0.04934210588231969,-0.02294455013368102,-0.05067856890442857,-0.027712910841085625,-0.03531729773036285,-0.031058686269140212,-0.05422298875092668,-0.042622336832541685,-0.02397740363051759,-0.04884136034181896,-0.05515431048001862,-0.04953318929949757,-0.06050584583284502,-0.040979958513628234,-0.06263232834545596,-0.03251934663456957,-0.03528663392092701,-0.04237758295608296,-0.03027628622538736,-0.0027421023240812303,-0.0022939232758173445,-0.022147277653276953,0.007521977827616766,0.00863749174203532,-0.027308072723486787,-0.03708980268529749,-0.0329885223928682,-0.026191991904918277,-0.030957443224033154,-0.0286588400648643,-0.046184546081341815,0.001900573548774931,-0.029627179123534186,-0.01657231586853658
2022-09-27,0.018166077005539183,0.009001908955089899,0.0038022813688212143,-0.0026101482896869754,0.01072597805850739,0.01828454846096106,0.004198999422357241,0.022453155581255047,-0.007556776547037791,-0.028977332095960984,-0.022237607649110758,0.016507490233230504,0.0032703637470752334,0.010218274126719606,0.0036205818127661438,0.007942069609904179,-0.015641965860706764,-0.034646039329036316,0.027786248563895333,0.01302125819188582,0.031013859685631084,-0.003941388211180286,0.0027793572233159036,0.0036698382756961134,0.014852465987674535,-0.0016958238031952177,-0.0022935895355009617,0.0016400300632073428,-0.0036346363625112676,0.01117322649831709,0.05840825416746509,-0.021049896803946644,0.007632809779242633,0.037813386078277444
2022-09-28,-0.013593870141090036,-0.008378531430182301,-0.0254545269590436,-0.017167343858964235,0.0018418678707112779,0.005098511259177707,-0.002111390958770998,0.034508837071312026,-0.0029080025055462366,-0.04437869721524079,-0.020255940908236125,-0.012884163963885586,0.0007524489646952848,-0.01655174762781586,-0.0180378412108404,0.01088596031431499,0.010634166366545461,-0.015879777778902593,-0.013075104248050806,0.021068555787676635,-0.0014106966354936468,0.02307297523088425,0.006290463181702677,0.02110159804960743,0.013921086923872839,-0.0045620588989750965,-0.005570994645772598,-0.01628419488734345,-0.012287528473857945,0.004877335229792612,0.03616425717752625,0.008159718303500929,-0.006339987854282136,0.01425744991491329
2022-09-29,0.054263592890245294,0.005163468039236507,-0.017179707063519123,-0.004792842563624666,0.010505120797561718,0.039553047839470556,0.003692445821455781,-0.022068092586821297,-0.02199366922921331,-0.022915091724287073,-0.012936792461176183,0.004622655659869412,0.007892710881872933,-0.007713902187932664,0.04298867129754669,0.0023865876487478843,-0.03190380303444862,-0.004506296017812383,0.014941686731001491,0.02131293308906157,0.01704418984708722,0.014000134602854208,-0.002619385494594506,-0.022978350594272334,0.009857509132821463,0.017941992219504543,-0.013571656437251334,-0.009865473506909805,0.02633871237991947,0.0016323402187778946,-0.014590244454898094,-0.01797068175288019,0.0003314355526315982,-0.012104670166476317
