date,Rm,CSAD,abs_Rm,Rm_sq,N,CSAD_fitted,residual
2021-10-22,-0.0145300743959999,0.0197311688001105,0.0145300743959999,0.0002111230619532,30,0.017173009639442297,0.002558159160668202
2021-10-25,-0.016758276861551,0.0232969759989205,0.016758276861551,0.0002808398433683,30,0.017782701933025162,0.005514274065895337
2021-10-26,0.0182038412415566,0.0186536328057809,0.0182038412415566,0.0003313798359477,30,0.018177403492190776,0.00047622931359012424
2021-10-27,-0.0021759466521127,0.0144457217641309,0.0021759466521127,4.734743832840626e-06,30,0.01376407181156957,0.0006816499525613313
2021-10-28,-0.0280022695830194,0.0285122049820396,0.0280022695830194,0.0007841271018,30,0.020835345647059765,0.007676859334979833
2021-10-29,-0.0033647809061892,0.0187010469610971,0.0033647809061892,1.1321750546655529e-05,30,0.01409421559657763,0.004606831364519471
2021-11-01,0.011551918709157,0.0156332239060972,0.011551918709157,0.0001334468258629,30,0.016355655098709718,-0.0007224311926125188
2021-11-02,0.0036785489186541,0.0092403739650671,0.0036785489186541,1.3531722146931444e-05,30,0.014181275480465397,-0.004940901515398296
2021-11-03,0.0004992720847785,0.0115181234676051,0.0004992720847785,2.492726146391158e-07,30,0.01329769184643983,-0.0017795683788347297
2021-11-04,0.0073376270463889,0.0058988179989951,0.0073376270463889,5.3840770671898856e-05,30,0.01519424165498225,-0.00929542365598715
2021-11-08,0.0068952214167001,0.0180500822311696,0.0068952214167001,4.754407838532033e-05,30,0.015071993079706697,0.0029780891514629027
2021-11-09,0.008929619646974,0.014095059510044,0.008929619646974,7.973810703962437e-05,30,0.015633638989717046,-0.001538579479673046
2021-11-10,0.0002928350994968,0.0091134154898235,0.0002928350994968,8.575239549732343e-08,30,0.013240208226504197,-0.004126792736680698
2021-11-11,-0.0057246568318701,0.0127063648223691,0.0057246568318701,3.277169584267783e-05,31,0.01474823551203616,-0.0020418706896670608
2021-11-12,0.0125657617572547,0.0159563370773694,0.0125657617572547,0.00015789836854,31,0.01663421969484567,-0.0006778826174762692
2021-11-15,0.0124908292669206,0.0191052829009283,0.0124908292669206,0.0001560208157753,31,0.016613642308712845,0.0024916405922154536
2021-11-16,0.0027460922763698,0.0171396057820151,0.0027460922763698,7.541022790338233e-06,32,0.013922459292728135,0.0032171464892869657
2021-11-17,-0.0049127302700044,0.0148145996079632,0.0049127302700044,2.4134918705818217e-05,32,0.01452341593240042,0.00029118367556277974
2021-11-18,-0.0168044607572015,0.0122187470645466,0.0168044607572015,0.0002823899013403,32,0.01779532237050086,-0.005576575305954262
2021-11-22,-0.03245581844278,0.0196076654877383,0.03245581844278,0.0010533801507907,33,0.022033370193460057,-0.002425704705721756
2021-11-23,0.0168445368224985,0.0145625962484405,0.0168445368224985,0.0002837384207645,33,0.01780627320473707,-0.003243676956296569
2021-11-24,0.0116994511247963,0.0243294978183326,0.0116994511247963,0.0001368771566214,33,0.01639621150832533,0.007933286310007271
2021-11-25,0.0086963496753822,0.0138803544299217,0.0086963496753822,7.562649767652026e-05,33,0.015569305603789337,-0.0016889511738676366
2021-11-26,-0.0213334570755214,0.0231086345707928,0.0213334570755214,0.0004551163907931,33,0.019029655722091872,0.0040789788487009294
2021-11-29,-0.0131215595682262,0.0180522981434812,0.0131215595682262,0.0001721753255025,33,0.01678679309833489,0.0012655050451463104
2021-11-30,0.0028452668008414,0.0136045268907211,0.0028452668008414,8.095543167970721e-06,33,0.01394999963920569,-0.0003454727484845897
2021-12-01,0.0040986902198774,0.0172442948166513,0.0040986902198774,1.6799261518519073e-05,33,0.014297801466779786,0.0029464933498715134
2021-12-02,0.0100269066483439,0.0112992769264138,0.0100269066483439,0.0001005388569346,33,0.015936027839910275,-0.004636750913496475
2021-12-03,-0.0022995070472769,0.013169791630019,0.0022995070472769,5.28773266047657e-06,33,0.013798405852828545,-0.0006286142228095447
2021-12-06,-0.0243639606414186,0.0080399808945373,0.0243639606414186,0.0005936025781365,33,0.01985196065499718,-0.01181197976045988
2021-12-07,0.0108532494777725,0.0107424914614893,0.0108532494777725,0.0001177930242267,33,0.016163498464810775,-0.005421007003321475
2021-12-08,0.0207333082460142,0.0157906304516143,0.0207333082460142,0.0004298700708242,33,0.018866464576189013,-0.003075834124574711
2021-12-09,0.001922112190906,0.0111454371353219,0.001922112190906,3.6945152744294975e-06,33,0.013693523009464451,-0.0025480858741425503
2021-12-10,-0.0014736429604064,0.009340587729829,0.0014736429604064,2.1716235747556244e-06,33,0.013568829020991076,-0.004228241291162076
2021-12-13,-0.0048539913395212,0.009877319596067,0.0048539913395212,2.356123192414684e-05,33,0.014507143230015574,-0.004629823633948574
2021-12-14,-0.0006937845205628,0.0145356337815667,0.0006937845205628,4.8133696097265e-07,33,0.013351842649708668,0.0011837911318580314
2021-12-15,-0.0080091740586636,0.0140378173831582,0.0080091740586636,6.414686910197122e-05,33,0.015379689657477954,-0.0013418722743197536
2021-12-16,-0.0044043167080374,0.0105980739746252,0.0044043167080374,1.9398005664698253e-05,33,0.014382531688179857,-0.003784457713554658
2021-12-17,-0.0216804448204059,0.0108738689459978,0.0216804448204059,0.0004700416876106,33,0.019123955804461662,-0.008250086858463863
2021-12-20,-0.0312275557278378,0.0187342669151843,0.0312275557278378,0.0009751602367352,33,0.0217035895654465,-0.0029693226502622017
2021-12-21,0.0120699277590753,0.0106832155056634,0.0120699277590753,0.0001456831561092,33,0.016498024503634478,-0.0058148089979710785
2021-12-22,0.0179551010387882,0.0133662909068135,0.0179551010387882,0.000322385653313,33,0.018109533822897306,-0.004743242916083806
2021-12-23,0.0087620787131909,0.0127398581281913,0.0087620787131909,7.677402337615344e-05,33,0.01558743472024137,-0.0028475765920500714
2021-12-24,-0.0090780544726903,0.0094244837676657,0.0090780544726903,8.241107300913397e-05,33,0.015674566766408007,-0.006250082998742308
2021-12-27,0.0094387192314568,0.0093246633304163,0.0094387192314568,8.90894207302729e-05,33,0.015773983391017647,-0.0064493200606013466
2021-12-28,0.0099396671445534,0.0108675672023318,0.0099396671445534,9.879698294451588e-05,33,0.015912000455093587,-0.005044433252761786
2021-12-29,0.0038169821232275,0.0125481133037516,0.0038169821232275,1.4569352529038356e-05,33,0.014219676040216263,-0.0016715627364646633
2021-12-30,-0.0078271887777745,0.0099126191286048,0.0078271887777745,6.126488416292042e-05,33,0.015329448455214174,-0.005416829326609375
2021-12-31,0.0117238661257217,0.0092467627687577,0.0117238661257217,0.0001374490369338,33,0.016402922485458216,-0.007156159716700515
2022-01-03,0.0123646827692437,0.0151973160338383,0.0123646827692437,0.000152885379984,33,0.01657899690636893,-0.001381680872530629
2022-01-04,0.0023766252092346,0.0126982961441806,0.0023766252092346,5.648347385169423e-06,33,0.01381983242111878,-0.00112153627693818
2022-01-05,-0.0009513683317268,0.0143400949298315,0.0009513683317268,9.051017026126522e-07,33,0.0134235336038569,0.0009165613259745995
2022-01-06,-0.0058865892850089,0.0106051924743528,0.0058865892850089,3.4651933410381605e-05,33,0.014793049052071757,-0.004187856577718958
2022-01-07,0.0009974831200966,0.0116111847089078,0.0009974831200966,9.949725748776852e-07,33,0.013436366094045324,-0.001825181385137523
2022-01-10,0.0060491987054825,0.0130070999992141,0.0060491987054825,3.659280497841221e-05,33,0.014838041577789637,-0.0018309415785755373
2022-01-11,0.0040760212626778,0.0184613093060872,0.0040760212626778,1.6613949333802025e-05,33,0.01429151566978206,0.0041697936363051386
2022-01-12,0.0088277512531977,0.0162156542593623,0.0088277512531977,7.792919218833447e-05,33,0.015605546886724565,0.0006101073726377335
2022-01-13,0.0075780504661412,0.0118063557800938,0.0075780504661412,5.742684886738305e-05,33,0.01526065110727784,-0.00345429532718404
2022-01-14,0.0046634172775063,0.0128386948736487,0.0046634172775063,2.1747460704144617e-05,33,0.014454340139152953,-0.0016156452655042529
2022-01-17,0.0053595018301632,0.014122676871471,0.0053595018301632,2.872425986752341e-05,33,0.014647151232467796,-0.0005244743609967954
2022-01-18,-0.0163072031437528,0.0129946565869074,0.0163072031437528,0.0002659248743716,33,0.017659403789314045,-0.004664747202406646
2022-01-19,-0.0047621540105435,0.018383451547236,0.0047621540105435,2.267811082013577e-05,33,0.014481698943234745,0.0039017526040012566
2022-01-20,-0.0084123435295713,0.0115862702720323,0.0084123435295713,7.076752365952145e-05,33,0.015490956447127778,-0.0039046861750954773
2022-01-21,-0.0259557749587276,0.0148800592435902,0.0259557749587276,0.0006737022537081,33,0.02028272226129384,-0.005402663017703641
2022-01-24,-0.0508372901537932,0.0289821909183943,0.0508372901537932,0.0025844300701809,33,0.02691157802537086,0.0020706128930234394
2022-01-25,0.0089160729000435,0.0183750485247168,0.0089160729000435,7.949635595889048e-05,33,0.015629903411990213,0.002745145112726586
2022-01-27,-0.0225101142202811,0.0180859894279645,0.0225101142202811,0.0005067052422101,33,0.01934927855601135,-0.0012632891280468482
2022-01-28,0.0153049368725895,0.0176926409644737,0.0153049368725895,0.0002342410926739,33,0.017385209910502106,0.0003074310539715949
2022-01-31,0.0163710363855442,0.0156437813834699,0.0163710363855442,0.0002680108323368,33,0.017676856117293256,-0.0020330747338233555
2022-02-01,0.0181177642312972,0.0155822676489537,0.0181177642312972,0.0003282533807408,33,0.0181539192847292,-0.0025716516357754994
2022-02-02,0.0156768859162709,0.0171557010015823,0.0156768859162709,0.0002457647520317,33,0.017487002593860188,-0.00033130159227788905
2022-02-03,-0.0029294702231499,0.0157363353037783,0.0029294702231499,8.58179578832244e-06,33,0.013973380127879137,0.001762955175899165
2022-02-04,-0.0036419761670997,0.0107457419457422,0.0036419761670997,1.3263990401722936e-05,33,0.014171129399615272,-0.003425387453873073
2022-02-07,-0.0117142682223347,0.0157065705268012,0.0117142682223347,0.0001372240799848,33,0.01640028432212827,-0.0006937137953270701
2022-02-08,-0.0070135558883007,0.0163335833320566,0.0070135558883007,4.9189966198318814e-05,33,0.01510469815190079,0.0012288851801558094
2022-02-09,0.0092828999639471,0.0122474834175557,0.0092828999639471,8.617223174065061e-05,33,0.015731037132315637,-0.0034835537147599373
2022-02-10,0.0014255679086137,0.0170019238828445,0.0014255679086137,2.032243862069359e-06,33,0.013555458280275313,0.0034464656025691882
2022-02-11,-0.0208247544909396,0.0176628602215284,0.0208247544909396,0.0004336703996079,33,0.01889133780634914,-0.0012284775848207426
2022-02-14,-0.0407280601946741,0.0149863330115954,0.0407280601946741,0.0016587748872209,32,0.0242419644972615,-0.009255631485666101
2022-02-15,0.0201876276450214,0.0209999697558876,0.0201876276450214,0.000407540309934,33,0.0187179852653985,0.002281984490489098
2022-02-16,0.0076326149212954,0.0166765007702916,0.0076326149212954,5.825681053678151e-05,33,0.01527572028222125,0.0014007804880703523
2022-02-17,-0.002529327772888,0.0152950069209556,0.002529327772888,6.397498982702816e-06,33,0.013862253857401188,0.0014327530635544119
2022-02-18,-0.0134685255282144,0.0107169879227058,0.0134685255282144,0.0001814011799041,33,0.01688198994678294,-0.006165002024077141
2022-02-21,-0.0192664503792406,0.0181634626620766,0.0192664503792406,0.0003711961102157,33,0.01846711952805635,-0.0003036568659797491
2022-02-22,-0.0081653498186342,0.0141486079769297,0.0081653498186342,6.667293766066995e-05,33,0.015422797184826129,-0.0012741892078964295
2022-02-23,0.0090723121932906,0.013681339427115,0.0090723121932906,8.23068485325303e-05,33,0.01567298358360994,-0.0019916441564949393
2022-02-24,-0.0594624627705044,0.0205020417733336,0.0594624627705044,0.0035357844787336,33,0.029163689696582534,-0.008661647923248934
2022-02-25,0.0455807310884322,0.025837241787523,0.0455807310884322,0.0020776030465559,33,0.025527483221246428,0.00030975856627657103
2022-02-28,-0.0012637119736816,0.0196536788692101,0.0012637119736816,1.5969679524264198e-06,33,0.013510437163899339,0.006143241705310762
2022-03-02,-0.0016967171005727,0.0185396312023492,0.0016967171005727,2.8788489193761097e-06,33,0.01363086131729051,0.004908769885058692
2022-03-03,0.0012095151715726,0.0172032460715736,0.0012095151715726,1.4629269502644589e-06,33,0.01349536017117185,0.003707885900401749
2022-03-04,-0.0195014774687695,0.014337539113245,0.0195014774687695,0.0003803076234649,33,0.018531150391782315,-0.004193611278537315
2022-03-07,-0.0256803006438245,0.0178932622560655,0.0256803006438245,0.0006594778411572,33,0.020208233471355263,-0.002314971215289764
2022-03-08,0.015267239589174,0.0124382717513974,0.015267239589174,0.0002330886046732,33,0.017374890707999167,-0.004936618956601767
2022-03-09,0.0264588323912177,0.011447174183308,0.0264588323912177,0.0007000698115065,33,0.0204186879286457,-0.0089715137453377
2022-03-10,0.0142517008562082,0.0121305552644885,0.0142517008562082,0.0002031109772948,33,0.01709672909921654,-0.004966173834728039
2022-03-11,0.0041174597950505,0.0140830931525179,0.0041174597950505,1.6953475163857532e-05,33,0.01430300589437045,-0.00021991274185254907
2022-03-14,-0.0085807140604591,0.0188920559757894,0.0085807140604591,7.362865378736125e-05,33,0.015537408135621924,0.0033546478401674743
2022-03-15,-0.0105186371998927,0.0148162323776997,0.0105186371998927,0.0001106417285429,33,0.01607141449767091,-0.0012551821199712106
2022-03-16,0.0156395086638737,0.0133820944789074,0.0156395086638737,0.0002445942312473,33,0.017476775402604748,-0.004094680923697348
2022-03-17,0.0155324330851502,0.0168144910380525,0.0155324330851502,0.0002412564775446,33,0.01744747485395583,-0.0006329838159033312
2022-03-21,-0.0077419856899353,0.0109967271820757,0.0077419856899353,5.993834242316311e-05,33,0.015305922586404244,-0.004309195404328545
2022-03-22,0.002846692940762,0.0118160286332201,0.002846692940762,8.103660698984584e-06,33,0.013950395649509997,-0.0021343670162898964
2022-03-23,-0.0004590843223804,0.0141741439968034,0.0004590843223804,2.107584150555045e-07,33,0.013286502380686118,0.000887641616117282
2022-03-24,0.0060651737669536,0.0154536650401023,0.0060651737669536,3.678633282334303e-05,33,0.014842461277924011,0.0006112037621782886
2022-03-25,-0.0018460481408803,0.013870024093363,0.0018460481408803,3.4078937384477776e-06,33,0.013672378376163159,0.00019764571719984095
2022-03-28,-0.004410897360289,0.0126767935271631,0.004410897360289,1.9456015523005144e-05,33,0.014384355746881876,-0.0017075622197187754
2022-03-29,0.0107531865116457,0.015381032048616,0.0107531865116457,0.0001156310201542,33,0.01613596525255467,-0.0007549332039386708
2022-03-30,0.0152082578943525,0.0202926904586998,0.0152082578943525,0.0002312911081811,33,0.01735874423671236,0.0029339462219874386
2022-03-31,-0.0026007654702972,0.0136942748793479,0.0026007654702972,6.763981031490451e-06,33,0.013882097023989638,-0.0001878221446417385
2022-04-01,0.0239471075157499,0.0170217114444459,0.0239471075157499,0.0005734639583708,33,0.01973902320073999,-0.00271731175629409
2022-04-04,0.0241970097260109,0.0179826487695191,0.0241970097260109,0.0005854952796806,33,0.01980673547798801,-0.0018240867084689076
2022-04-05,0.014774196600467,0.0236900724477976,0.014774196600467,0.0002182768851892,33,0.01723988434679221,0.006450188101005391
2022-04-06,-0.0012280124042513,0.0139498242791395,0.0012280124042513,1.508014464995059e-06,33,0.013500506015592403,0.00044931826354709624
2022-04-07,-0.0100109561075466,0.0139472159587669,0.0100109561075466,0.0001002192421872,33,0.015931634943904285,-0.001984418985137385
2022-04-08,0.0091813292475235,0.0132998966696331,0.0091813292475235,8.429680675143093e-05,33,0.015703038492434138,-0.0024031418228010384
2022-04-11,0.0092416065974955,0.0194868574944115,0.0092416065974955,8.540729250287396e-05,33,0.015719654736979116,0.003767202757432385
2022-04-12,-0.0121081247010417,0.0114663695585035,0.0121081247010417,0.0001466066837759,33,0.01650851917081571,-0.005042149612312212
2022-04-13,0.0021525498864938,0.0102593598059185,0.0021525498864938,4.6334710138447175e-06,33,0.013757569948145034,-0.0034982101422265342
2022-04-18,-0.0049705507925709,0.0157780703005157,0.0049705507925709,2.4706375181528183e-05,33,0.014539433136637563,0.0012386371638781375
2022-04-19,-0.0165180310290517,0.0104232285937958,0.0165180310290517,0.0002728453490767,33,0.01771704027982795,-0.0072938116860321485
2022-04-20,0.0051746508153982,0.0118920457341016,0.0051746508153982,2.67770110613016e-05,33,0.014595963620493625,-0.002703917886392026
2022-04-21,0.0199429330285381,0.015490035020849,0.0199429330285381,0.0003977205777807,33,0.01865137339486797,-0.00316133837401897
2022-04-22,-0.0094192654187984,0.017305967639332,0.0094192654187984,8.872256102977283e-05,33,0.015768622032278867,0.0015373456070531324
2022-04-25,-0.0195957068792542,0.0156647894742308,0.0195957068792542,0.0003839917280976,33,0.018556817371136423,-0.0028920278969056246
2022-04-26,0.0160148260502519,0.0148138446927645,0.0160148260502519,0.0002564746534198,33,0.01757944992994906,-0.0027656052371845593
2022-04-27,-0.0153296518249507,0.0157663124790427,0.0153296518249507,0.0002349982250742,33,0.01739197510321555,-0.0016256626241728522
2022-04-28,0.0069705680440791,0.0122186137935826,0.0069705680440791,4.8588818857137705e-05,33,0.01509281776054386,-0.00287420396696126
2022-04-29,-0.0069954705307335,0.0124196967704669,0.0069954705307335,4.8936607946361405e-05,33,0.01509970003992806,-0.0026800032694611602
2022-05-02,0.0004776718891799,0.0149671705809642,0.0004776718891799,2.281704337127063e-07,32,0.013291677774529248,0.0016754928064349525
2022-05-04,-0.0300997077760922,0.0137301127863182,0.0300997077760922,0.0009059924082061,33,0.021400348712630936,-0.007670235926312736
2022-05-05,-0.0041352634144422,0.0172330371041867,0.0041352634144422,1.7100403506824357e-05,33,0.014307942378608262,0.002925094725578439
2022-05-06,-0.0199335438990498,0.017727567328376,0.0199335438990498,0.0003973461723753,33,0.01864881706585169,-0.0009212497374756906
2022-05-09,-0.019965274969281,0.0175353229194016,0.019965274969281,0.000398612204599,33,0.018657456205534117,-0.0011221332861325178
2022-05-10,-0.0275444728727068,0.0135505778980072,0.0275444728727068,0.0007586979858352,33,0.020711840122782262,-0.007161262224775063
2022-05-11,-0.0034715556647986,0.0239671494056321,0.0034715556647986,1.2051698733795714e-05,33,0.014123845438502518,0.009843303967129582
2022-05-12,-0.0295941081248334,0.0157255017248596,0.0295941081248334,0.0008758112357043,33,0.021264278935709518,-0.005538777210849919
2022-05-13,0.0190034487943464,0.0299457638844881,0.0190034487943464,0.0003611310660793,33,0.018395446534284165,0.011550317350203936
2022-05-16,0.0166131974627646,0.0262959237285397,0.0166131974627646,0.0002759983299368,33,0.01774305243054607,0.00855287129799363
2022-05-17,0.0300884015573188,0.0189085503580235,0.0300884015573188,0.0009053119082744,33,0.021397306805723482,-0.002488756447699983
2022-05-18,-0.0025235700356454,0.0198935278939436,0.0025235700356454,6.368405724807533e-06,33,0.013860654466978806,0.0060328734269647945
2022-05-19,-0.0301405888545245,0.0142317489613351,0.0301405888545245,0.0009084550964974,33,0.0214113473158182,-0.007179598354483098
2022-05-20,0.0270532819203879,0.0228352558192221,0.0270532819203879,0.0007318800626639,33,0.020579251578441815,0.0022560042407802836
2022-05-23,-0.006322523395667,0.016903431663369,0.006322523395667,3.997430208875688e-05,33,0.014913649122194849,0.0019897825411741496
2022-05-24,-0.007818827612672,0.0216054848518992,0.007818827612672,6.113406523668352e-05,33,0.015327139912099769,0.006278344939799433
2022-05-25,-0.0251768820428481,0.0204366763811564,0.0251768820428481,0.0006338753893994,34,0.020072045990543363,0.0003646303906130362
2022-05-26,0.0027532704823696,0.0149750394778868,0.0027532704823696,7.580498349088136e-06,34,0.013924452754816944,0.0010505867230698566
2022-05-27,0.0198399376162434,0.0145816116383487,0.0198399376162434,0.0003936231246164,34,0.01862332984722098,-0.0040417182088722785
2022-05-30,0.0342452317673549,0.0288836148049754,0.0342452317673549,0.0011727358987998,34,0.022512960765565283,0.006370654039410117
2022-05-31,0.0026897128118249,0.0237801879112049,0.0026897128118249,7.234555010095272e-06,34,0.013906801564359557,0.009873386346845344
2022-06-01,-0.0074719095951513,0.0122130659293679,0.0074719095951513,5.582943299811552e-05,34,0.01523133526817636,-0.0030182693388084592
2022-06-02,0.0039113003489066,0.015804690370369,0.0039113003489066,1.5298270419357373e-05,34,0.01424583588585436,0.0015588544845146386
2022-06-03,-0.0151319217045394,0.0122407022066814,0.0151319217045394,0.0002289750544723,34,0.017337845267766838,-0.005097143061085437
2022-06-06,-0.0070846295295146,0.0132762574667154,0.0070846295295146,5.0191975570470864e-05,34,0.015124339226819463,-0.0018480817601040627
2022-06-07,-0.0117451846752624,0.015277947904172,0.0117451846752624,0.000137949363056,34,0.016408782183280145,-0.0011308342791081453
2022-06-08,-0.0033655326055396,0.0119901617147249,0.0033655326055396,1.1326809718950367e-05,34,0.014094424204690774,-0.0021042624899658743
2022-06-09,0.008327863603743,0.0091267424397984,0.008327863603743,6.93533122025474e-05,34,0.015467645925416527,-0.0063409034856181275
2022-06-10,-0.0074094587090484,0.0112773211444856,0.0074094587090484,5.4900078361094e-05,34,0.01521408482415565,-0.003936763679670049
2022-06-13,-0.0261705005727039,0.014502958779633,0.0261705005727039,0.0006848951002258,34,0.020340767810737414,-0.0058378090311044135
2022-06-14,0.0011423532180149,0.0145320398086823,0.0011423532180149,1.3049708747090888e-06,34,0.01347667511557564,0.0010553646931066602
2022-06-15,0.0069549512707359,0.0114779244267444,0.0069549512707359,4.8371347178311526e-05,34,0.01508850166573477,-0.0036105772389903694
2022-06-16,-0.0233329650402105,0.0122373158239183,0.0233329650402105,0.0005444272575676,34,0.01957253410918612,-0.007335218285267821
2022-06-17,-0.0166587757169837,0.0193046877681702,0.0166587757169837,0.0002775148083887,34,0.01775550946678081,0.0015491783013893874
2022-06-20,-0.0094770162573873,0.0201812109317548,0.0094770162573873,8.98138371427832e-05,34,0.015784537480472895,0.0043966734512819045
2022-06-21,0.0267113865067617,0.0138586677731047,0.0267113865067617,0.0007134981691136,34,0.020486917676461228,-0.006628249903356528
2022-06-22,-0.0173243384610993,0.0120649929986965,0.0173243384610993,0.0003001327031147,34,0.017937340080940462,-0.005872347082243962
2022-06-23,0.0164455815533513,0.0146369116648608,0.0164455815533513,0.0002704571526279,34,0.01769723550544563,-0.0030603238405848276
2022-06-24,0.0134069592086594,0.0123371785618111,0.0134069592086594,0.0001797465552226,34,0.01686510081490949,-0.004527922253098391
2022-06-27,0.011183034772637,0.0159234656301164,0.011183034772637,0.000125060266726,34,0.016254219356978225,-0.0003307537268618238
2022-06-28,-0.0045338084113241,0.0138381474294274,0.0045338084113241,2.0555418710593584e-05,34,0.014418422336703552,-0.0005802749072761522
2022-06-29,-0.010593415337487,0.0132089443943108,0.010593415337487,0.0001122204485125,34,0.016091996221371016,-0.0028830518270602165
2022-06-30,-0.0101066943684402,0.0148610320837806,0.0101066943684402,0.000102145271057,34,0.01595800075359986,-0.0010969686698192593
2022-07-01,0.0114954105452838,0.0178008456594876,0.0114954105452838,0.0001321444636046,34,0.01634011927433646,0.0014607263851511391
2022-07-04,0.0001771631363928,0.0115413177837815,0.0001771631363928,3.1386776896566345e-08,34,0.01320799277069407,-0.001666674986912569
2022-07-05,0.0009267598718683,0.0103299630474706,0.0009267598718683,8.588838601054198e-07,34,0.01341668546372044,-0.0030867224162498402
2022-07-06,0.0131997422069292,0.0139188545521587,0.0131997422069292,0.0001742331943293,34,0.01680824735220721,-0.0028893928000485094
2022-07-07,0.0132966895823593,0.017886279529935,0.0132966895823593,0.0001768019538496,34,0.016834848185416484,0.0010514313445185164
2022-07-08,0.0030373064823151,0.0112567215690005,0.0030373064823151,9.22523066751355e-06,34,0.014003319388574378,-0.0027465978195738774
2022-07-11,0.0140737873556504,0.0154517351123777,0.0140737873556504,0.000198071490532,34,0.017047963984249008,-0.0015962288718713077
2022-07-12,1.885078274739125e-05,0.0157206901353455,1.885078274739125e-05,3.553520101893437e-10,34,0.013163894795074654,0.002556795340270847
2022-07-13,-0.0009460738455312,0.0124374020555313,0.0009460738455312,8.950557211983382e-07,34,0.013422060249367856,-0.0009846581938365555
2022-07-14,-0.0030065370410007,0.0130019186403412,0.0030065370410007,9.03926497890958e-06,34,0.013994777050168923,-0.000992858409827723
2022-07-15,0.0022773530618647,0.0109100165903949,0.0022773530618647,5.186336968384537e-06,34,0.013792250224428735,-0.0028822336340338355
2022-07-18,0.0087022305589682,0.0122440401875374,0.0087022305589682,7.57288167014409e-05,34,0.015570927700986044,-0.0033268875134486436
2022-07-19,0.0034282511064151,0.0089898356199017,0.0034282511064151,1.1752905648636536e-05,34,0.014111828921233187,-0.005121993301331488
2022-07-20,0.0027592982314225,0.0126782273069514,0.0027592982314225,7.613726729931671e-06,34,0.013926126710496664,-0.0012478994035452634
2022-07-21,0.0084503295602838,0.0134624810987961,0.0084503295602838,7.14080696774066e-05,34,0.015501437184779296,-0.002038956085983196
2022-07-22,-0.0031602009128846,0.0111879708216836,0.0031602009128846,9.986869809797256e-06,34,0.014037434852630976,-0.002849464030947376
2022-07-25,-0.008041386808131,0.0154344417423357,0.008041386808131,6.46639017979841e-05,34,0.015388581631290673,4.586011104502734e-05
2022-07-26,-0.0195526914631357,0.0195687609936617,0.0195526914631357,0.0003823077434525,34,0.018545100828408902,0.0010236601652527967
2022-07-27,0.0102247739850224,0.0168756412330078,0.0102247739850224,0.0001045460030447,34,0.015990515254855585,0.000885125978152216
2022-07-28,0.012437201252808,0.0212622600166905,0.012437201252808,0.0001546839750028,34,0.016598914302407328,0.004663345714283174
2022-07-29,0.0153429853363768,0.0193744385469189,0.0153429853363768,0.0002354071990322,34,0.01739562478810476,0.0019788137588141394
2022-08-01,0.0205468945922443,0.0212629648019912,0.0205468945922443,0.0004221748773847,34,0.01881575215998038,0.00244721264201082
2022-08-02,0.0134028834295695,0.0202720053382901,0.0134028834295695,0.0001796372842266,34,0.01686398268765641,0.0034080226506336894
2022-08-03,-0.0018341224971139,0.0116981800312854,0.0018341224971139,3.364005334419464e-06,34,0.01366906306481978,-0.00197088303353438
2022-08-04,0.007810634335739,0.0154916222684527,0.007810634335739,6.1006008726625256e-05,34,0.015324877701933942,0.00016674456651875717
2022-08-05,-0.0016039210750318,0.0150068621051485,0.0016039210750318,2.572562814931448e-06,34,0.013605058580350353,0.0014018035247981477
2022-08-08,0.0058809242126595,0.013329861659295,0.0058809242126595,3.458526959504504e-05,34,0.014791481427834841,-0.0014616197685398402
2022-08-10,0.0059649750154459,0.0139864058532134,0.0059649750154459,3.558092693489413e-05,34,0.014814738705959733,-0.000828332852746333
2022-08-11,0.0095179217695064,0.0138130078778395,0.0095179217695064,9.059083481044568e-05,34,0.015795809916625048,-0.001982802038785548
2022-08-12,-0.0028377864276954,0.0149017991797184,0.0028377864276954,8.053031809212271e-06,34,0.013947922479837083,0.0009538766998813172
2022-08-16,0.0113750976476581,0.0174691756998759,0.0113750976476581,0.0001293928464937,34,0.016307038205189226,0.0011621374946866742
2022-08-17,0.0140607134109998,0.0153111308201952,0.0140607134109998,0.0001977036616262,34,0.017044380092170026,-0.0017332492719748273
2022-08-18,0.0061748792216558,0.0145389091507564,0.0061748792216558,3.812913340203751e-05,34,0.014872810477059328,-0.0003339013263029284
2022-08-19,-0.0082580934552698,0.0191938671864547,0.0082580934552698,6.819610751597042e-05,34,0.015448392563562683,0.003745474622892016
2022-08-22,-0.0141379242923826,0.0197275863454523,0.0141379242923826,0.0001998809032971,34,0.017065544722876223,0.002662041622576078
2022-08-23,0.0020011457488369,0.0151069890734223,0.0020011457488369,4.004584308088291e-06,34,0.01371549117843844,0.0013914978949838615
2022-08-24,-0.0023092531699217,0.0118173550509822,0.0023092531699217,5.332650202793583e-06,34,0.013801113826908873,-0.001983758775926674
2022-08-25,-0.0007698102655005,0.0108285803436216,0.0007698102655005,5.926078448699596e-07,34,0.013373004388796001,-0.0025444240451744007
2022-08-26,0.0037948164780206,0.0108542535767041,0.0037948164780206,1.4400632101856852e-05,34,0.01421352782836263,-0.0033592742516585297
2022-08-29,-0.009282763859539,0.014931768159946,0.009282763859539,8.616970487196407e-05,34,0.015730999616422128,-0.0007992314564761269
