date,ETERNAL.NS,NYKAA.NS,PAYTM.NS,POLICYBZR.NS,DELHIVERY.NS,IRCTC.NS,AFFLE.NS,ROUTE.NS,ADANIENT.NS,ADANIGREEN.NS,ADANIPORTS.NS,ADANIPOWER.NS,TATAMOTORS.NS,TATAPOWER.NS,TATACHEM.NS,DIXON.NS,DEEPAKNTR.NS,BALAMINES.NS,LAURUSLABS.NS,DRREDDY.NS,CIPLA.NS,SUNPHARMA.NS,DIVISLAB.NS,LUPIN.NS,BIOCON.NS,GLAND.NS,BAJFINANCE.NS,BAJAJFINSV.NS,HDFCLIFE.NS,ICICIGI.NS,MUTHOOTFIN.NS,DMART.NS,JUBLFOOD.NS,RBA.NS,RELIANCE.NS,HDFCBANK.NS,ICICIBANK.NS,AXISBANK.NS,SBIN.NS,INFY.NS,TCS.NS,LT.NS,HINDUNILVR.NS,ITC.NS,ASIANPAINT.NS,TITAN.NS
2023-12-27,0.01640002441406252,0.015798784689639467,0.004827457821933612,-0.008158299229765076,-0.010454279444441439,-0.0026442556092866054,-0.006040343287512684,-0.008122854019707693,-0.007712542626804653,0.0005624449703323098,-0.0042284128483349726,0.02100841902300199,0.02967135822068445,-0.001690288371631099,-0.004021129691270331,0.0012159114855192499,-0.0030536888766414805,0.021169515640742098,-0.0072339369541293275,0.01462134060586373,-0.0041767960107915725,0.003967913123418487,0.0053707370134219445,0.00417093875698038,0.00837823943188254,0.02971969751975112,0.00984317107547672,0.014678116114694495,0.009090901215331959,-0.0007767406964331869,0.018196689878595018,0.0009941716806580736,-0.004735210110778709,-0.011220825699087777,0.003413530291134226,0.012392643798795788,0.007185245064940338,0.0110578941875632,0.016456373257976775,0.014994034230617403,0.004123230355115304,0.015458252542147166,0.009111158889885118,0.0014240156885287902,0.006236288313694605,0.008901519732333663
2023-12-28,-0.030303077615411067,-0.006624476467977147,-0.0012601210108426075,0.0,0.0022173107864411623,-0.0038616517438626596,0.02853740773049851,0.004774597187880758,-0.011764395487743995,-0.02504526650265082,-0.007272556508860162,0.0018183792256745157,0.017546311987234997,0.015237782950000334,-0.0029819666990938964,9.276092809917813e-05,-0.012941997534848149,-0.023127768777031488,-0.01283820450538442,0.025207858004584693,0.0169792824352617,0.0077449674088079234,0.014339922492365487,0.04033387913475717,-0.021364939034024255,-0.006085603101895765,0.0035739407308836846,0.007038285670992073,0.006679008208584802,0.01554767679362623,0.010018994327500419,0.004270680301531771,0.004669750684284546,0.009532414051910854,0.007228825626734547,0.0011447609405916825,0.003641794533142617,0.0013556947634507654,0.004394489070000507,-0.0028397009419778296,-0.0029648986240300435,-0.007322186434428057,0.009776466679364715,0.01531387822889152,-0.0021148772712094033,0.007006802829810921
2023-12-29,0.004058441658972178,0.008698173537516452,0.0022080663055223937,0.013390294807228864,0.013144163541169984,0.027020802336940486,0.04283606252199057,0.006104952926626828,0.013897286851872748,0.023062139654068003,0.007276652338959799,0.0033435085317228275,0.034553552913044516,0.007125592661692437,0.016105255021278797,0.015809395560996142,0.019831896812553262,0.023119436370242497,0.008084345704298057,-0.01035245073669011,-0.011500695670657812,-0.002139337634594951,-0.00914981167899609,-0.012687034999069646,0.009298489287765666,-0.005606258190559599,0.009519753203046877,0.002736206226297444,-0.0021600803766703702,-0.011760623651433044,-0.010522723165173775,0.009395127122864277,-0.00894512879913023,0.00539573848904773,-0.007906325163964278,0.002345738600615821,-0.009245518453632973,-0.005009621705189593,-0.01435368941460835,-0.012638728221542328,-0.0017106198003682405,0.0022597265130865907,0.011447253421981829,-0.00430939011504794,0.0015159587833184496,-0.010672659030991571
2024-01-01,0.006467284328976586,-0.011785013439050362,0.016759718584184125,0.007865097600177506,-0.012588295174012498,0.004901412339610056,0.01071893443204397,0.04391486927244581,0.023956257497453892,0.0008766589944035896,0.022941381658980964,-0.0036179877923875337,0.013654667016947286,-0.00556983862147209,0.012453585460798555,-0.016202807607547554,-0.0029422157037766183,0.010923722144707382,0.0066248493025184985,0.0040962957184709214,0.0037711471255523765,0.0006354195782660721,0.0030738663399405564,-0.007634466919890004,0.02363310404542518,-0.00932708280820349,-0.003916595220389341,-0.005576003907603044,0.0030925363099525427,0.012041378024480798,-0.0069768705726906965,-0.004384383371563216,-0.006194020019289592,0.029069766648355255,0.002050396168889357,-0.006523363346327082,0.00280959165309258,-0.004173205035443384,-0.0010902959910078502,0.0054767972471558846,0.004666095777098089,-0.0001560140309792013,-0.003453449745636883,0.012875967062720095,-0.0018516233559974227,0.0004624839243556611
2024-01-02,0.03373491524692529,-0.015125019994429056,0.00773874042552869,-0.015357783060530816,0.010927492188778531,-0.006335166215113985,-0.007953943030215904,0.006232172496952293,0.005210473248913994,0.003221987196822207,0.029155064959371924,-0.008886768195085049,-0.007842053302677732,-0.0013623282395957004,0.00402548206628639,-0.02226663074180646,0.00214248578622378,-0.0319907449379061,0.006003863765545514,0.018061970755919754,0.02442051271748591,0.028525813827647628,0.029137606326329557,0.062078599025440884,0.041674829256189705,0.036951514273066755,0.01794740208000012,0.005845793548741707,-0.0049328410905871145,-0.012385031555306236,-0.0077081091120726475,0.009496303009102647,-0.005253407350187866,-0.013907049639936386,0.008281083212096307,0.0005889038810493741,-0.017160286488529186,-0.004053799671409841,-0.0029624498403042487,-0.010926107798814422,-0.007320732742081004,-0.024776921480503367,-0.015425082652993694,0.004913992762784369,-0.001398587933294948,0.005738189412363814
2024-01-03,-0.008935461723024396,-0.008269398287284346,0.03471054748659075,-0.007544954801011916,0.02174755494146008,0.014725807457245388,-7.63405526887917e-05,0.000625279526483391,0.024075896379699202,0.05843281988008475,0.014697638989970452,0.04994215430207527,-0.003760841557986172,-0.009549680948040096,-0.008642464657694138,0.005414357947354453,0.0003429174412628022,-0.007524993136544755,-0.01423161361643388,0.0008604667745568673,0.014513658040263389,0.0018517328648299802,0.0001489117563138187,0.008642178150596758,0.0606686477822691,0.0273646900348119,-0.006090060526798502,-0.005070547600007469,-0.012858274327548158,-0.02916735748305388,0.014539076828255837,-0.04167326597300869,-0.008234867006020385,0.004407227972232697,-0.010874167335911844,-0.01541992019121985,0.0018324896659962508,0.004893664898254713,0.0062553403683884845,-0.028936361147446243,-0.024172738541926475,0.0006543859679537523,-0.0027738079840775587,0.014670029182297428,-0.005233982194436604,-0.0014060680945904291
2024-01-04,0.01724811364645329,0.012805296208640682,-0.007421700919404861,0.001469320057540635,0.017632241813602123,0.0025576573319177065,0.002634556068633165,-0.020235700705822146,-0.0015651713848426896,-0.0027986448666961206,0.02645637503046694,0.025803466659511276,0.018299339673363058,0.03412906781815339,0.01698651237841875,0.007219639080373819,0.0028022577817508054,0.0310607344659668,0.002561337403088393,-0.015121779382842204,-0.002691955417084224,0.011050232515309233,0.002865512298940942,-0.005261737769950869,0.004427162133690876,-0.02747273658714733,0.04343380144906095,0.01448453174562414,0.016870663355635918,0.011030383589313297,0.02842436983712382,-0.00877337956774571,0.012906190384030625,-0.004826638324642474,0.005167727650784659,0.01072988737407754,0.0031502903200690824,0.02257423168459116,-0.0010879237804023445,0.015234898435315669,-0.006758250517926112,0.005333739130447324,-0.005371180630735939,-0.0017810519355072607,0.0018823012045927623,0.007216262148371344
2024-01-05,0.027360331805455163,0.01970003401709408,0.02459998789702178,0.019137535383532134,-0.0018564356435643026,0.004825027563979178,-0.005026829529980681,0.014396808907961356,0.0027682619142350706,-0.010930576070901088,0.027644268998394894,-0.013338088586347885,-0.006032119514646883,0.008583718410659413,-0.023728603940327497,-0.002837437613768534,-0.015701604680675274,-0.01566110295989842,-0.007548461167662168,-0.0011210356846810265,-0.007519342422407926,-0.009710877737654888,-0.00677849989909074,-0.006826335540613071,0.027150809910449603,0.007315281163140064,0.0007267309721719073,0.004436123795290126,-0.00185207493335382,0.0017227082664863502,-0.012057023388126087,-0.008812575341700435,-0.009979636314246032,0.0004408767344845632,0.004255552919257832,-0.005115778855710351,0.006635229597709014,0.012061457927910801,-0.0012445267562911644,0.01312223384483091,0.01939009741039399,0.018272773900784633,0.010607371766768292,-0.005142731535836331,-0.0072190145589872134,-0.0019222443444413262
2024-01-08,-0.0033758209897974956,0.020184545116474606,0.007881432075441008,0.017338553871740103,-0.002727851465630815,0.011756262382435656,-0.025108070096683477,-0.022126973318812748,-0.014335115852648017,0.0036141271374701134,0.012648838508650506,-0.017056839611605534,-0.0023389509295660416,-0.005282466279217579,-0.005114497459294598,-0.00830148371735473,-0.006903731599461893,-0.021955275630148763,-0.020126236123888863,-0.012732105713301411,-0.011772611078239126,0.003922575291284369,-0.020076006057522133,-0.005109902730629501,-0.03690345379636073,-0.02980272443944021,0.0032225718015121974,-0.007692275248257885,-0.0013915623936506805,3.590560814559218e-05,-0.006935557063368125,-0.015297035759350375,-0.03816026118637583,0.025121253240895536,-0.007803793461718667,-0.011146128571051572,-0.011774153946308985,-0.013149059380364925,-0.02328851457913672,-0.00636183787292266,-0.01594478255724585,-0.005905888273069815,-0.015953932683716254,-0.017828939584462633,-0.017031538776403066,-0.0017507822337790024
2024-01-09,0.010914541826308799,0.05992089581257076,-0.007023351924801635,0.011813173318808712,-0.009200501667558147,0.0024548412743683468,-0.0031408267022412506,0.004072448921184302,0.01724311372110554,0.0019939736844591938,0.024169095134457086,-0.0035997729631825903,0.013559759215663547,0.003687802229277004,0.004640344011640707,0.004940385723846585,0.0034552375571865745,-0.017764305949117154,0.014688249532087916,-0.0020046783334735085,0.01383920823324103,0.014326134570147975,0.012836297844459832,0.010091574454109686,0.0023168422795520893,0.005491009307298178,-0.0013637295646006242,-0.008194165035237067,-0.007664210915372172,-0.0004656923150573311,-0.005808925326505232,0.0016691456784914127,-0.018246573306879288,-0.01461740785062704,-0.0026474528378201967,-0.00778506460588857,-0.002291274206203342,-0.004857410684298347,-0.0025517794456457743,0.004268351608773813,0.0031537774669365692,0.015666465515339567,0.0005817195254824714,-0.0020408827903644067,-0.009368116561432549,-0.0032514258796476625
2024-01-10,0.0026060375038985395,0.016000000000000014,-0.0008020822271805894,0.007175462954165379,0.05960597131983447,0.024923819165890482,0.0016541101218308096,-0.003629023167435519,0.027731691856760943,0.023672314962575713,0.014409820663197292,0.004724429371452343,0.010815210143400034,0.01837162416964011,-0.006158547569519723,-0.004680091143350884,-0.0040786894270742335,-0.0076970819511866795,-0.012828018319497314,0.006504516712076525,0.030907038121752217,0.000641901071187112,-0.020578973195254258,0.006409783492326904,0.0008891841107336873,-0.01666626478765143,-0.005811894414575081,-0.006300249752455689,0.006319236425279318,-0.004982204890637276,-0.003444870054847615,0.0029521747687462074,-0.0032404503882678126,0.017452007213173193,0.02697150762976075,0.003301989369382863,0.013574890697667152,-0.00855318487240364,-0.00583631021459563,-0.006146615677596112,0.006273909353885498,-0.002938671608127219,-0.0009109127883707435,-0.0026906459016934337,0.005921929165092488,0.005535970741205265
2024-01-11,0.027478740250636235,0.01627299791871728,-0.0004379315732807587,0.006399791869496907,-0.024040796116996055,-0.0014865986747302218,0.008571559945579343,0.007376055968371098,-0.005583886782077663,-0.005280705403126307,-0.009387677216640244,-0.003964598089668758,0.008905964613501238,0.031317540357756135,0.006834586823811772,0.02555733860932574,0.01691704355136414,-0.004307215281928567,0.008702907828862072,-0.01637223875746463,-0.0026706580044153494,-0.006491267460692285,0.0006534002928477722,-0.0034158525971242915,0.0023093246921390698,0.025383714593610884,-0.001406120295688651,-0.0015552068839614908,-0.0014729548670593395,0.0037462938628276543,0.009489188412511007,-0.00017004247612506518,0.00917952758193552,0.05831906638718398,0.026300923271046495,-0.004196886910646125,-0.0019132616009639447,0.016937615124147154,-0.002492890872694109,-0.01690901225657071,0.0060597088405278665,-0.011465290105224457,-0.015985071533712425,-0.0014030316404816112,0.0004107414547704913,-0.004267072506500824
2024-01-12,0.008673631335761156,-0.03099173456013149,0.011097374449917208,0.022316846017775616,-0.0038829647696565495,0.011592047873340894,0.008849538149648062,0.0017926607543046202,0.007530346955596512,-0.002012702034856484,0.0034497844230358954,0.0018513799860844227,0.000980850258050392,0.001259554114563688,0.006652464741699005,0.010063716208730922,-0.015016634523764782,0.023111055756709575,-0.016310247837377778,-0.0006324638357569912,-0.013314338102101253,0.007369465947455689,-0.005441468059643406,-0.0019278872390778856,-0.02800417063774696,0.004445213605708043,-0.001134414749178192,-0.010393859268234884,-0.00993796815921344,0.0006100927998216044,-0.010172183887496411,0.005142136114616003,-0.0038847145729217214,0.01742302673657603,0.007960064576844506,-0.004730207726976854,0.012460258785127465,-0.004796808745538672,0.02160580052454586,0.07934021113077216,0.039418456395567514,0.01824616575067961,0.0030755955980856786,0.008753961568399804,-0.003162754206549656,0.007408226639432636
2024-01-15,-0.044070290367478226,0.0,0.0,0.0,0.0,0.017031093351689064,0.007960372952676043,0.0,-0.004703565924865094,-0.00929438405189531,-0.0033137234791137393,0.0,-0.004899369801404041,0.0032144473153128406,0.0,-0.033926063494894465,-0.0022189590405613524,-0.01947657084203991,0.011414146456171004,0.016593811812044112,0.003937411208965846,0.00256420328342144,0.00660415352202981,0.010910403603908936,0.02516413295536646,0.0,-0.02389359178091577,-0.01180454866290448,-0.036308017416120775,-0.015278609573841528,-0.01451632489165433,0.004491017964071808,0.013887475641145341,0.0,0.01707131014197394,0.019254209064365035,0.006327816893898719,-0.0007585945124074511,0.010258856329052435,0.024399273646232622,0.005408407220625522,-0.007215283468251954,0.01147792742360454,0.0019284044651801668,-0.001189938633676002,0.008816401175265165
2024-01-16,0.0011245064627951606,-0.07729210835952238,0.0792836485104893,0.03497445950343647,-0.001705474932908957,-0.01834808164390167,-0.010849488478385405,0.00224406328400395,-0.010681322665509141,-0.016521122960410972,-0.008103991583194081,-0.016354099764957164,0.007877403917995185,-0.015185266402514275,-0.00876635482673982,0.0018952331829120705,-0.010255014920940386,-0.005170637643988063,-0.014492681886440595,-0.0043401092698148735,-0.008224641368153374,-0.01196076794056744,-0.024324768181959278,-0.01794057624485157,0.02312341662188855,-0.015514817182302298,-0.0028549865574380995,-0.00545214356802326,-0.005207901794365921,0.0010197109569176632,-0.010875509820533202,-0.007762574009427814,-0.004784635640569301,0.013938669513839486,-0.013987324778040766,0.003796105324136212,-0.0007921464773746889,-0.0003573594587270579,-0.0049991118931550504,-0.012438727524334947,-0.010886772252834631,0.008594224080832769,-0.0015934169955398314,0.010051282380229898,0.00702531977056009,0.016348048832185658
2024-01-17,-0.0460501788494565,-0.027152004860245937,-0.014852446575963185,-0.0031751294103152805,-0.014154942752821809,-0.01574271926385218,-0.003372037898995983,-0.016612468310852946,-0.027956809582094455,-0.031077542183025497,-0.02220649672809938,-0.020383225508235125,-0.016242268810154004,-0.013156087694221608,-0.01705284121294426,0.0037990881171670043,-0.03239423266619679,-0.014869603121676733,-0.007473447291814317,-0.018790689509501024,-0.006411470198619873,-0.011001483773603993,-0.022466937753893634,0.00875582800967023,-0.027468729215364807,0.009584807969062803,-0.013115860798617485,-0.023005898295909044,-0.007607352199770379,0.058397720637656025,-0.013917921088888341,-0.010931770530645979,-0.00509052903313445,-0.041633958560102546,-0.00949357378245308,-0.08435821841699642,-0.027055157921658246,-0.03288346976736567,-0.017114163736496213,0.005301677648716918,0.006034222599589967,-0.0007135460961411599,-0.002413267931564378,-0.012068441493509718,-0.016561040261988458,0.002552199610601047
2024-01-18,,-0.014548675991925553,0.024516112452249494,-0.018315199146250682,-0.008664438406319919,-0.007970451474682672,-0.023333593481633108,-0.018924250759171368,-0.017552789839847982,-0.01656346749226001,-0.010969587459346952,0.004027214164908255,0.016758799696242388,-0.009317587343981915,-0.016056919490732513,-0.010144897506559558,-0.013890474342290515,-0.023995801428479457,0.00813697376850886,0.0,0.022372597202963806,0.02829085047095914,-0.007670012443760199,0.018466867908684348,0.0021451144135780087,-0.0018681060909445657,-0.012678578992019185,-0.003152268579384998,0.0019781225057069474,-0.009900626241151178,-0.02589976314898257,-0.00993010709252562,-0.006443060178418891,-0.00040986107998208787,0.00468214079532725,-0.03339832075673621,0.004685449326059965,0.014044149212589563,0.003674004529428343,0.0014632880004692428,0.004633828465565593,0.007014951282587667,-0.005813584156590723,-0.0023576222741433783,-0.024195833577424275,-0.024895247233079232
2024-01-19,0.06004710701926452,0.03856588896033264,0.025586620847547925,0.0394576595530538,-0.008240774653393679,0.06098663563764939,0.007605358922895933,0.014208173828032855,-0.0011133324554367663,-0.011018416496143546,-0.0013865268319468438,-0.01298825921347213,0.005494114901409386,0.008971123193191488,0.008440816784617056,-0.03219051423138197,0.02775778763457981,0.03337229947921072,-0.0068666672768927794,0.0032300681871693104,0.00377930655438119,-0.00011223095977574982,-0.001729610340850507,0.0032266154104958478,-0.014983877574369697,0.008204081833252497,0.007370338841733215,0.012237919790142548,0.013326951657593789,0.032568130547807606,0.03680359436922109,-0.004574775207762283,0.01401870687843898,-0.0008199957082699605,-0.00036551886013491686,-0.010429648877066988,0.013027885990588572,0.01735761881865172,-0.0008752648363787863,0.010105859368247483,0.017403697392595507,0.013904336232921866,0.006828655512252313,0.012889358449125199,0.0006322151734166059,0.02032293644174188
2024-01-23,-0.03665306802210955,-0.05105890768853483,-0.022879978969064463,-0.041025627416910515,-0.01737377313993571,-0.04924772083553497,-0.06168745214631499,0.004236678829307339,-0.006550831718616923,0.07012575165625501,-0.013319475537366343,0.0015481728541044681,-0.02804927936513646,-0.007027020811367302,-0.06631010614278199,-0.040383988387583614,-0.046739100847916104,-0.04655338923171881,-0.0321445799610075,0.001093861014357378,0.06103406998986616,0.031970706479189426,-0.02123826493723946,0.006292654268706732,-0.04925764139869604,-0.041195100564014875,-0.0339385764235246,-0.011246465507815384,-0.04830339261650107,-0.005211981107827057,-0.04692205519323556,-0.014952983776362339,-0.020784425486769842,0.011489548981621356,-0.028428808417957585,-0.029442839946529076,0.029873942066992454,-0.02445038940332378,-0.03608136858179789,-0.010275913902971778,-0.021506160744935943,-0.026055982236718678,-0.07400399214007203,-0.025874884206527504,-0.03510913445975339,-0.018619226009716994
2024-01-24,0.046886937421609653,-0.006725809128646176,-0.002844323779099045,0.07294815055745141,0.025496507897581733,0.037686415019042796,0.03167124258987308,-0.03593745556464589,0.0023821141585840255,-0.023529090519176843,-0.014510500552575079,0.00463719174604349,0.013055171135109456,0.03105144996172693,0.013845210485676107,0.01131740705392037,0.016736893306489975,0.011671765712788496,0.004887799707573803,0.04012756587272093,0.005926172523137874,0.0027570343833842603,0.007800059871305276,0.006913238733886162,0.007619174407389018,0.027423371988400058,-0.002177883026120875,0.024233790141085843,-0.0076772600408338,0.019808117772526668,0.029180071453183798,0.014105416097753398,0.00941226674550144,-0.018661282367203325,0.011516122729174016,0.02000213153167074,-0.029007377356333963,-0.027633619987605273,0.02181458103063072,0.02024781215538285,-0.004263614617164291,0.010757580918251852,0.027825116132665473,0.00936217611004686,-0.01808689465125979,0.007540942164802944
2024-01-25,-0.00036712960997209443,-0.008310193106108144,0.012338292262645156,-0.03770517073806878,0.0027485645986649043,-0.00030908081739011717,-0.004204787890880635,0.00651627877021288,-0.0033924443483512867,0.014287064666885563,0.02293414343414768,0.044908220927725395,0.0011714488223295572,0.022832264518080958,-0.011985960966597542,-0.006866402396901394,-0.02090497028640148,-0.009003563290388983,-0.055125977002604576,-0.007895532170613895,-0.0336543850958525,-0.009984826287478876,-0.017743680154043373,0.0033467370803212937,-0.021928054158083743,-0.01956681536389815,0.004280417096159006,0.0057377690052806685,-0.004555986390427869,-0.017434624055768788,-0.011113081769026811,0.0017436791630340842,-0.03282585681840444,-0.02811073982861967,0.00684581273665974,-0.014423978483851685,0.01075863233599561,-0.015956200909602702,-0.008976116588154226,-0.0037603225070509394,-0.008199298866773064,0.0011840644520768606,-0.005467524299587856,-0.017148483479933474,-0.01675297215119087,0.0006236052586536811
2024-01-29,-0.004406837103369532,0.012414648815810114,-0.014415831434341775,0.013454879067034575,0.06616002770536866,0.011851995231418888,-0.01631617596500501,-0.0033957501696058046,0.0591131295177274,0.030454078378699734,0.04392397245338864,0.04997232185511824,0.035905742790183215,0.04601474646437098,0.007457796905355307,-0.0013267719778244924,0.0016544475228896793,-0.0070146685036232,-0.012143512458749228,-0.0020151800097688577,-0.023947781675967672,0.023788663675871957,-0.0023191307603365185,0.02011627419614581,0.005411490448126166,-0.009715450482495114,0.01498119478305826,0.0041713676985322135,-0.0007772490052103675,0.004486582366521663,0.004178115506899838,0.004057013414674904,0.009640975320443612,-0.028498562454656873,0.07019207209119882,0.013764049387455124,0.006386420582392027,0.018229771253588156,0.01664624520629454,-0.007488984457135417,-0.0024408697213046393,0.031877400472236195,0.006630046798484557,-0.01283878680959638,0.009104047600287934,0.025582247162471372
2024-01-30,0.012172584723988189,0.01348863804974898,0.012033758313762632,0.010165564561987805,0.000233741035617685,-0.01807897235620526,-0.0067513861937382735,0.0010508269882365529,0.008630739590531844,-0.021014310013480086,-0.00777171242038921,-0.02129891098063097,0.02122471363683265,0.0035350184535456464,-0.0073039356435765646,-0.001481587024220521,-0.00964246419090109,-0.021533252431135574,-0.01042233146672289,-0.000470714067530964,-0.014773533172880993,-0.020773050299265905,-0.0052932694055330964,-0.010213771941220529,-0.0003843621206482961,0.004094510183157096,-0.05206725961556613,-0.028345312881091544,-0.006135893400090575,0.007287477923658914,-0.002941155574485377,-0.016562611386639836,-0.005846272948013764,0.0253940595742157,-0.02791689228070482,-0.007115161207585929,0.0004920001904280547,-0.006737377756998675,0.006100004217271859,-0.0031089241902900744,-0.00011832289571578336,-0.02014552590265828,0.005829621154633591,-0.026122717132528672,-0.007375434190088126,-0.03385357911182307
2024-01-31,0.017128324750635082,-0.012401712122872333,0.00013143689962236138,0.10244709861321133,0.05023951252885772,0.013640358173372169,0.04141314528164686,0.013424145233582818,0.016466577237955526,-0.005954330459816526,0.017096850334471947,0.007881042670219607,0.029516204270654267,0.016960154833260743,0.022172531472911094,0.021857537266334326,0.039395959421161475,0.06065022674215803,0.029840758386693977,0.047971765857772075,0.025738426757746513,0.03404399459951679,0.033476963180551156,0.025337945997544686,0.03230765971520144,0.03614361808898803,0.006703633038832368,0.023105162183073125,0.0027825510031997958,-0.0017336944935605336,0.0036694301793991357,0.028584574335697832,0.018425957523901193,0.01152859514698834,0.01349796178636642,0.012635884843198664,0.011063004900928153,0.012949533473453734,0.021938562369299586,0.0057223633896246184,0.004052046437847512,-0.04226191147535263,0.009314201352326856,0.00798985127458196,0.0012694649532620783,-0.010225526627215098
2024-02-01,0.007165890205169667,-0.00030629740739851474,-0.19994746422263043,-0.004589022854206926,0.04316385219619945,-0.014224380831398431,-0.02159552685586219,-0.006730127407212461,0.003660068867965327,-0.0020964989082441488,0.009274199718252607,0.002932306987471822,-0.0064465062504273085,-0.002309133678844888,-0.012791249340904365,0.022249634011020536,-0.024025248670842103,-0.020830894087957352,0.02071583468788174,-0.020911028653315622,0.02712806773185017,-0.007402509597103535,-0.00414108460114837,0.0055469113282575755,0.005774918416109109,0.013927529284222029,-0.01742693264509465,-0.003103346220385772,0.018210160693676647,0.010186346655788325,-0.024445295795061828,0.004086798375708689,-0.03397171639603269,-0.010552976211102849,1.7498419108363805e-05,0.002598144701739802,-0.0029178423352682614,0.015452890252839913,0.01116319247972486,-0.0023180452728434053,0.010010672332848136,-0.02349303754171217,-0.003203715290312381,0.003057550092394612,-0.009635363927255058,-0.018958536593792763
2024-02-02,0.02312344311229353,0.0,-0.1999999799556137,-0.01658647824758508,0.009171350617449558,0.004360051628196748,0.013506856426928726,0.0019314949388524738,0.0012525096297719696,0.0049821717767011275,0.03495088854628037,-0.008771201108117688,0.0002845692199469063,0.002443117514705939,-0.017341595476365046,0.018516025782450374,-0.00015551831173510333,-0.025650152139848337,0.008606352826777908,0.0077337238546348885,0.003603183885395378,0.006179212070780649,0.012037008909977498,-0.00723394613925743,0.017595844784754844,0.007435285034737449,0.015570922696293454,0.018030565835193135,-0.014137313520264594,-0.008794195551139916,0.012198164158607083,-0.006275905322774666,-0.014046641512511115,-0.010238882077549305,0.021764204567248813,-0.013775705864664367,-0.0011218631145458735,-0.015863330336330028,0.0030880702625177836,0.021906323020457252,0.029098558396367435,-0.006459704975475544,-0.008489546785382163,-0.006322003943633692,0.002372421023106197,-0.004148961394950468
2024-02-05,-0.024687086066890185,-0.011029430670447038,-0.09995897164784273,-0.016866229597929938,-0.036246421045577404,-0.021550360855460915,-0.02892895846921084,-0.0031600880176764212,0.005067463769944158,-0.0033447666632447914,-0.0022987684074082804,-0.023417904732809247,0.054679969382972704,0.01077478530929743,-0.01809891568668709,0.003494854234315392,-0.016932177570989748,-0.032041703154593426,-0.014773442125626368,0.009098534394980762,0.0296198550892961,0.0332828091116284,2.7014330201691195e-05,0.04684751233290507,0.03622137238760326,0.009731963355249507,-0.03505984231970771,-0.02216165281951854,-0.026693108772781637,0.013041691500182084,-0.009473944786135946,-0.014454443481249246,-0.02020814259971304,-0.023275835760708463,-0.012811227643454104,-0.0008989371278204095,-0.0004882274719583135,-0.005201399094198256,-0.010313231381721799,-0.003631795978700225,0.0017648869874105078,-0.010159804561933106,-0.013495937704110283,-0.004658031836168641,-0.00645354986043456,-0.016706269589640943
2024-02-06,-0.0021390591925690705,-0.005885978836228989,0.028848332717182235,-0.05753083787469604,0.01995615373577997,0.01964815607181092,-0.008995815899581538,0.016230705574195925,0.009547904805545793,0.031762202513742066,0.011560848104184895,0.006223689290504764,0.013757020413878163,-0.002664942585190788,0.012969153792083299,0.015807715253621124,0.016432595458752974,0.011100744776233018,0.03063612559182949,0.01183853132583268,-0.00589311351905375,0.007719630952301992,0.007298341138151754,0.004449687500049038,0.04883173264949958,0.06065412946489146,-0.0015208194324166646,-0.01105332770516465,0.052187830579395245,0.04764246976378428,0.019129209658240054,-0.0005899279426452297,-0.010312435514502227,0.0008825990417264951,-0.007800454661908263,-0.000519137611828091,0.002833393469781731,-0.010786619459224656,0.011353905614548854,0.025041395865431637,0.040948170738377865,0.024687642088124573,0.0028311179215358973,-0.01518088860143929,0.00466169355473478,0.001998791830316149
2024-02-07,0.0032154123476588747,-0.02430660000412732,0.09996676651593561,0.006819195032764069,0.011072874282736844,-0.01087791618792977,-0.0006333122229259525,0.00683161053085013,0.008146789880901562,0.08384397150347955,-0.013706745074049231,0.03638348109126022,-0.006120003248847428,0.00559856435154793,-0.004939769526636217,-0.007816173930485726,-0.008094615472150957,-0.007751060041643054,0.0,0.002132440987153039,0.0093304175487543,0.014304028398057778,0.0014222743835399232,0.008954888513597714,-0.027800902432089547,-0.04508501710856927,0.01683044999529959,-0.0005322755975513127,0.02091945086739333,0.02115085335772826,0.024919222724219425,-0.002602337132051713,-0.008023373362525565,0.025132261338380202,0.010050469389959238,-0.009798481969117145,-0.004140683012943014,0.018141982637240872,0.03844668065716661,-0.020642373269040837,-0.01271754020691973,-0.008629620625390189,-0.00037098728677653625,0.0009271325086832594,0.01712756187886111,0.004874808562881361
2024-02-08,0.026353364443585603,-0.03066114952531085,-0.09994963446552263,0.004315000072676822,-0.028814434434808578,-0.0108929606605781,-0.022855977041085773,-3.1021569535938376e-05,-0.01896367632507301,-0.020391237314107746,-0.00832238600966373,-0.010531898823276098,-0.010173442228763263,0.0310009057864975,-0.016209927835752924,-0.013457228499533902,-0.012128984677344357,0.0004646399089855979,-0.009030627262882951,-0.0031878057930001535,-0.012893196575673782,0.0022725103184331186,-0.012701685678441432,0.007589497923914834,-0.019121317844004948,-0.02331327201659472,-0.019905394204613125,-0.016069334351698106,-0.022225837246574676,-0.0024006108568751516,-0.045889977948370686,0.0035909561910831833,-0.0027310568648180045,-0.015483897219422005,0.005529920201540195,-0.018811689198392045,-0.03213816202134523,-0.03105409065124709,0.03598675722434219,-0.0009741037671214814,0.012416192080984878,-0.017438888572270717,-0.0034631698261158306,-0.025848835721186125,-0.017292008956409477,-0.00766107136711669
