date,RELIANCE.NS,BHARTIARTL.NS,HDFCBANK.NS,ICICIBANK.NS,SBIN.NS,AXISBANK.NS,KOTAKBANK.NS,LT.NS,TCS.NS,INFY.NS,WIPRO.NS,ONGC.NS,NTPC.NS,POWERGRID.NS,GAIL.NS,BHEL.NS,TATASTEEL.NS,HINDALCO.NS,SAIL.NS,TATAMOTORS.NS,M&M.NS,TATAPOWER.NS,MARUTI.NS,HINDUNILVR.NS,ITC.NS,ASIANPAINT.NS,GRASIM.NS,AMBUJACEM.NS,ACC.NS,DLF.NS,BRITANNIA.NS,COLPAL.NS,BANKBARODA.NS,CANBK.NS,INDUSINDBK.NS,IDBI.NS,PFC.NS,HAVELLS.NS,TATACHEM.NS,TATACOMM.NS,HCLTECH.NS,HEROMOTOCO.NS,TVSMOTOR.NS,TORNTPHARM.NS,APOLLOHOSP.NS,PETRONET.NS,SIEMENS.NS,JSWSTEEL.NS,ULTRACEMCO.NS,SHREECEM.NS
2007-02-14,0.00808933713180604,0.029783305216160905,-0.04814268573597946,-0.043414650137097444,-0.060593296094257565,0.005309019788733105,0.0112844697933423,-6.206703369626698e-05,0.00626523979428284,-0.008483916729386087,0.019441585590828314,0.017163213065833238,-0.004832573838937093,,-0.010615279679535239,0.0013159753164573296,0.014338770556592273,0.025560520837332623,0.007431527320372222,-0.01909456966637202,-0.011608332428726165,0.012423501137724058,-0.037995413158096514,-0.0027364747653613186,0.004330316023221759,-0.008030612103396395,-0.03246208313074406,0.009942354712666024,0.008957470209161711,,0.06022344537326374,-0.013161860007175563,-0.030302840747725268,-0.04719758960628173,0.01734687505856769,0.03611751275914332,,-0.019409799233100045,-0.020588957401883268,0.011399432551379318,0.015547703392077672,-0.012216301115082318,-0.007067145442458012,-0.0135900257152759,0.04040197035016213,0.006249849517047323,0.005129931126359066,0.010558690708959206,-0.029018273693884766,-0.03329630405004813
2007-02-15,0.021712972786781526,0.040595606317242794,0.024133904953817176,0.038494807699030575,0.018416195832397175,0.04954399880497551,0.010428638615190389,0.05027741786413098,0.02498519057643045,0.04302599718334532,0.04121818639979846,0.006050854384332727,-0.012486767796780596,,-0.007040991913087491,0.028166595582917564,0.008435257562163123,0.035165572232422226,0.0484094275326723,0.022465588578885365,0.05404934109162718,-0.004744693529000643,0.04107115126245686,0.027438480628501294,0.0017244595386285422,0.014199300815699312,-0.0006589325079605635,0.03559283274628,-0.0017168296756406853,,0.007362612769862276,0.009700057491874636,0.021566721526623978,0.030959585402250855,0.07021063005669115,0.06753800186131564,,0.026727533913498247,0.03458406588078833,0.026858672416145923,0.01911561560386965,0.04771253157310795,0.03772222980657358,0.030080328580931015,0.037330870342901834,0.008281824686728667,0.040607264955569766,0.04482659333922445,0.004833474503218804,0.03440435361385141
2007-02-19,0.009808595261447284,0.008319149868764253,-0.00820708293038841,0.03222463018097921,0.008462417569755631,0.0018295412230384667,0.010320940564494396,-0.0009438388549092291,0.013581243069623383,-0.0028745590267656995,0.0062779930241920745,-0.00011059329271823071,-0.002810000878053387,,-0.010130203928580661,-0.0036261747328418803,0.0030440974297767376,-0.020118949831105404,0.05013186090299615,0.0005749864240791602,-0.008980763623484322,0.003863281250652939,0.024432446361855487,-0.0036417785414746273,0.0008605802700603071,0.000950257772752261,-0.0030332842180093023,-0.0303472921278074,-0.001817910951893209,,-0.001061132133150955,-0.01110765946298431,-0.02240414352192277,0.00993323405978308,-0.018743897254671182,-0.025510279946605596,,0.09988031348264625,-0.00961346774895222,0.006422264273287626,0.025838891546145604,-0.03789352866196449,0.0,-0.03053948233508552,-0.015097951572144441,0.006160082186125182,0.031277956478738655,-0.030430236779525943,-0.002379372634464527,0.0014818969165004692
2007-02-20,-0.004328733397673701,-0.010375675355074887,-0.0015967759322396136,-0.010967298710794715,-0.02150871211854144,-0.02894721626158192,-0.03330266030291584,-0.01440747607976578,-0.007825986658852702,-0.006796903940385124,-0.024954078007093594,-0.03310698756001307,0.0007045375100733775,,0.00767529336671835,-0.00723626592266613,0.0016831432924024892,-0.0010096919441533458,-0.03224449724865952,-0.015865470451468355,-0.01454351949601329,-0.0024565370537524833,-0.0233028979265556,-0.027290254120637347,0.008314540257195135,-0.03594936147518313,-0.02855410050886753,-0.019985048499012503,-0.0019688906469176315,,-0.01482973805759713,-0.01609009359518121,-0.00374611127028035,-0.01189400830794285,-0.025788066621638572,-0.018324608756431493,,-0.03485844632727675,-0.0024265674612674593,-0.006149074044482727,0.0017324631345088104,0.0016726429534064113,-0.017146601652269444,-0.007358171731911778,0.008189689931893618,-0.019387609071495615,-0.0008344237013295785,0.005101324358749881,-0.009177106646548583,-0.010096592244559832
2007-02-21,-0.005549209624525542,0.020147816731226564,-0.015122065844461297,-0.00015478099736232487,-0.0016702205042107288,0.008933829129155413,-0.007080221025505873,-0.006559786919266397,-0.01208109044337835,-0.020784236182211813,0.0062473081558771515,-0.0035956133864032402,0.0035196308216332017,,-0.04197704767125643,-0.01909188511769655,0.02398272195693507,0.011792360478233066,0.00908703747578099,0.0033292181171986623,0.013566253357966351,-0.012312264714025245,0.006048726548049332,-0.01878772836664988,-0.007961401355910835,-0.004989455776177931,-0.008909651736202284,0.015485710834703958,-0.008976196227356459,,0.02108222198624432,-0.016969878577098307,-0.0019905929320165328,-0.010879542858896585,-0.0166664334045864,0.003733355834575791,,0.027498550363436847,-0.01857570311011314,-0.00011697364809182265,0.006344173919171192,0.0306217921587415,0.0006975841657126391,-0.009265753083202544,0.03999169437271832,-0.0010407494642792336,0.00238012075788685,-0.0037513613091660902,0.002302419147939938,-0.006313751134226497
2007-02-22,0.0037671958410019357,-0.008481979465468692,-0.028248079379466273,-0.023831718874195884,-0.02518312942231571,-0.03141024361054523,-0.04853130508765402,-0.002804143616437438,0.008139578268818504,-0.0101259051561845,-0.02775251979698934,-0.020618281175450504,0.0,,-0.03851600781655773,-0.009397185993090473,-0.0006712262676543679,-0.02131184499300398,-0.029588495552276495,-0.028002528621576817,-0.022737351894729252,-0.009557027079398317,-0.020208162443944855,-0.022465954421850065,0.0,-0.0035629022385053055,-0.049619196698262424,-0.040030341182485385,-0.044640046283946355,,-0.010558021894293335,-0.026365349620647738,-0.041001994381149265,-0.0161478209282363,0.023927736948244682,-0.02869265716103564,,-0.030956687530977023,0.01982860540253495,-0.04086414441170583,-0.024212551819691286,-0.03369587802977059,-0.06764300781515664,0.01987368108868237,0.0008010724850913142,-0.004166521129163048,-0.03244861902154583,0.00354401256693615,0.0032369476959301924,-0.04432852300629486
2007-02-23,0.0008499966994635066,-0.05594750134558857,-0.029474524257796286,-0.04142873002874192,-0.018412790203183982,-0.055138506697239076,-0.01868005940971229,-0.02567135539055221,-0.013095963298917379,-0.021770333520440555,-0.04085560031990987,-0.029240296520581577,-0.002806288845036309,,0.023153673989522172,-0.007108884238242297,0.012216023360363426,-0.020415400120310068,-0.012814780993908426,-0.02132240987399958,-0.019083144879484926,-0.03557632295091551,-0.018749988021932285,-0.017237266593587708,-0.042418719452939846,-0.029929854003168943,-0.062267426904132894,-0.021445644253987206,-0.047299111439943586,,-0.049164062648913265,-0.021599081337389747,-0.015946291215209296,-0.003092452075651231,-0.056475021185295016,-0.052516421844592154,,-0.027308405788625367,-0.038665410891448815,-0.041265926326946034,-0.02971655268670237,-0.012857994316530563,-0.024682058698416443,-0.04080684297512316,-0.017210291779625075,-0.021966574002454498,-0.03267621366052886,0.01975479635675015,-0.06702751840357069,-0.019474531211199353
2007-02-26,-0.004740708663373394,-0.03181419708959321,-0.006731331371774951,-0.0033077203637831287,0.02853912906409284,0.009165621656355594,-0.004673265937765736,-0.010954991402413183,0.006850238884509086,-0.00873687227959663,-0.015562458310421134,0.0056028679154978,0.0014074388554075057,,0.017061605418816184,-0.00729169540847896,0.021187799259826612,0.010420610267378727,0.018352412756272196,0.02760098018056123,-0.0005258259797475962,0.0014788562308629682,0.017139775411691538,0.00744115058379502,0.019454953017250975,-0.0011604374647864457,0.030018643657749422,0.03449683635490142,0.03072877901183202,,-0.0025355102763524595,0.0013177880738062253,0.025598904516200616,0.027678254432229155,-0.01341595422912567,-0.004618878519612735,0.03269106815499767,0.001377430261566115,0.019305964973354905,-0.0011426894578051572,0.008382649197901992,-0.01040655041203098,-0.003067254342206449,-0.01888161278758027,0.0121157116524373,0.008556407127934484,0.01709013614140864,0.05681842868260811,0.01176953443987272,-0.017654205224868602
2007-02-27,-0.0007819285776802243,-0.011886864605926473,0.02537428641064854,-0.031194548546727763,-0.01768663094464651,-0.015743058280446642,0.0030919661733614934,-0.01848121874330344,-0.01706743053620763,-0.014043019701426185,-0.014748830693408155,-0.020188232279950924,0.0010533187827350687,,-0.02101351176163413,-0.015287780683964303,-0.002141913432514131,-0.012719323989355935,0.005275170974757382,-0.019296218328077264,-0.008709303280849845,-0.03596566657061284,0.009962156861286209,-0.021630363028813382,-0.0299472903622634,0.0004099641642052454,-0.000727087488612721,-0.014123191787449252,0.01941559152790151,,0.061088304404658844,0.05363621810259955,0.024731049980449837,0.0018576430854464476,-0.02405827605497557,0.0017398904263885573,0.018213750793693695,0.0033851203116848083,-0.008342799267034295,-0.0006353523317850218,-0.0039612718346516695,-0.016810875598905373,-0.016153952132437643,0.004141635987421788,0.000301864469069546,-0.008483816143016298,-0.006782492916800331,-0.003482067624516194,0.044048485112724745,0.002328246385792543
2007-02-28,-0.037675058524188065,-0.0059459636221164125,-0.04190994888637056,-0.05286584031967856,-0.025534379852136135,-0.055265090152529006,-0.029797937734295288,-0.04744074392548936,-0.055965790555235206,-0.05004591438877104,-0.0697213953043796,-0.036378147161866936,-0.018245442203146833,,0.020562655601501056,-0.019591972303140248,-0.056492713478699885,-0.03098872422970611,-0.04897258734792087,-0.04949275498750205,-0.043163058654416164,-0.02180746790522381,-0.05112438489313298,-0.04906955934964685,0.03934635454718416,0.00696766836122964,-0.05319465969148174,-0.07839228833556766,-0.0612480360574752,,-0.028785528984635045,0.006558348442860185,-0.020111832048685052,-0.03383549041551581,-0.054662631114473115,-0.06543132715723854,-0.054088960317887236,-0.03848564004044375,-0.02501115973915602,-0.06944821022494252,-0.09476298117002524,-0.013751697112752481,-0.042220446214178975,-0.016739590374703406,0.00010018138498746332,-0.031016279471231423,-0.03035489417515591,-0.03853639837678702,-0.06215000760782108,-0.040424086614022636
2007-03-01,0.011275887568934051,0.013979892337181665,0.04844933221101577,0.031163317837674454,0.013245729128011918,0.05220295602525704,-0.008590246901711507,0.03624512749918285,0.051323538149683046,0.03927719486686443,0.05174274071320939,0.010025245744382572,0.015368409515748915,,-0.007776412267705868,-0.004766978606374206,0.019429937071445025,-0.014732342119613495,0.0009195318511068251,0.008241726822280304,-0.007580087814227587,-0.0027637651956500253,-0.0009505037586433618,-0.0017012301869530067,0.004659379083228998,-0.026795919236552668,-0.02160556952503223,-0.03540593147543669,-0.02849231770727323,,0.0049329899643946185,-0.028544806886183327,0.015507339155111488,0.02926373306241903,0.022675833863393002,0.014870022490216517,-0.004501948520903021,-0.014146303991607878,0.0034979463428086444,0.03854571909031157,0.05292401047871009,-0.014016808685702209,0.009795649107375848,0.026400184159266038,0.0011062549667439914,-0.028697292213086034,0.03371343027753193,0.027789657523702438,-0.02049469167327933,-0.021912303308648573
2007-03-02,-0.037689821609551366,-0.030591899203237127,-0.04355818476352924,-0.014555798734434466,-0.048074719585381454,-0.03001532990025546,0.019584544563565842,-0.052790122539590256,-0.036743475596181074,-0.030405771358345768,-0.02924786537842039,0.003705686940951969,-0.004224248918624607,,-0.013359653625111267,-0.033664802222960755,-0.016952816237236212,0.004376285509827493,-0.02250819370955992,-0.017299202222051502,-0.04309456275361889,-0.021616605890961482,-0.009275748227924097,0.01704090720562279,-0.03362302571079634,-0.021399777492388528,-0.03134535246297088,-0.017009903030985707,-0.024934180810090245,,0.04430032233019365,-0.019482661245438404,-0.03682901771158231,-0.03542288396635995,-0.052106353551172435,-0.027472604634324882,-0.01402113271910188,0.001000942676775196,-0.002556377890605588,-0.05317193350360683,-0.001106405524780918,0.03666336282864635,-0.02101848456283828,0.027404059874512,0.0041180382900145585,-0.02045486394376117,-0.03991058398069325,-0.01892685057966148,0.014255678750977996,0.03156464527859337
2007-03-05,-0.043192637276495804,-0.028231991718587923,-0.010185603940065291,-0.02532914079362303,-0.04214323880353976,-0.05019135063177582,-0.03853312560488975,-0.054056909038594614,-0.0438539661632833,-0.041246715855163596,-0.06487302808590878,-0.032356791777224614,-0.03287373994381293,,-0.07835361725237633,-0.04324950569581809,-0.05120041820053389,-0.02469130628282823,-0.08458634095326267,-0.0457827712325124,-0.07955876513501381,-0.03965643266080732,-0.07226019436081688,-0.0279251702099651,-0.027294720967114827,-0.06581671779896503,0.0024565689529212342,0.020036342191904977,-0.050383378315111305,,0.006704221125980014,0.021173215040514393,-0.04033578159978046,-0.09833309702960136,-0.08771932682353922,-0.10860016476152445,-0.06376164781057336,-0.07434107118119959,-0.02213417588684341,-0.01292739429908496,-0.037597193248625094,-0.01125990991435466,-0.10652334413970987,-0.05732341754303716,-0.020206117835147253,-0.027842090856024737,-0.07590527806429559,-0.08840359088789607,-0.08126955160146443,0.002314561004358451
2007-03-06,0.030571178684835276,0.04951232247923487,-0.00010791178307056892,0.03207362292830229,0.02649216576692437,-0.03470681534637665,0.048916266635901984,0.034446875183274495,0.03608644233074054,0.05345901170561862,0.0770091411252265,-0.00530321083509222,-0.02814326828867575,,0.04485810284136971,0.010635086254968673,-0.0035492194148876166,-0.030528749748373385,-0.0020532544848050893,-0.017975455409796504,0.022490333978852473,-0.031560220049938636,0.02438866723333466,-0.014651054728162194,-0.0006170057871214274,0.041860598515082614,0.009871742298033448,0.011607197274302816,0.05065315585709662,,-0.02349965391161246,-0.018501125218359116,-0.024781259124533328,-0.021436092683749575,0.0025639680739939497,0.0112677559514891,0.029887488796863648,-0.015126480360557082,-0.00810098278947613,0.024221927332757742,0.028608357261228567,-0.02591449575733462,0.06931615843557148,-0.020352490675729085,0.0010211440390603954,0.0035802158634199444,0.0005946636874092359,0.013488292241095934,0.01122697268692252,-0.02036611303593272
2007-03-07,-0.0070883574720759235,0.002913525706515374,-0.013362674777322114,-0.022703129247516274,-0.023936191147330588,-0.036534086895797846,0.009119280820402365,0.016596993486077904,-0.004551831714792565,-0.013762313547747373,-0.04227918590959301,-0.00533234232503188,-0.004136839769355194,,0.01930987029199427,-0.007688982230900421,-0.014327983260889021,-0.027649559687116576,-0.04732547311304258,0.016515056310361986,0.049506545816483616,0.012690209909544059,-0.021345174594611938,-0.024489843876915218,-0.02375766612190444,-0.03212819268576128,-0.009799090562023549,-0.08384818697702712,-0.04926694289467082,,-0.04064435005496225,-0.04094871712220871,-0.051569540544493364,-0.03012050145381928,-0.03708440680588554,-0.05710316501920676,-0.008087386642042782,-0.00012204030506157704,-0.024742095025836686,-0.011274453059633927,-0.00885488069670226,-0.0006742836510794659,-0.014693220305259325,-0.04256380615745803,0.0,0.007134190508721661,-0.01599263653959171,-0.05220280198849103,-0.0323309500411576,-0.017789274324070625
2007-03-08,0.03639444877021014,0.04911471604731399,0.06400516854293037,0.041452992293542046,0.03618827171137662,0.04995753602678432,0.02699608496630046,0.04719203273607531,0.02231870038470607,0.02416840368831341,0.03367352680862634,0.019153847311813355,0.027568015126419043,,-0.0011033284603074733,0.07991842135593341,0.03509555166730216,0.045418459272726475,0.13012995244722037,0.038248031980527175,0.005978879015879679,0.04771953303350229,0.022585041589632926,0.09862488079519083,0.011061618987574295,0.048544324843202036,0.061136795830005086,0.08718691704575976,0.027945889384373812,,0.011970382032596483,0.03320854267388529,0.0861569408361973,0.04573672769904458,0.08499353797566389,0.07090090066543242,0.055155901363353355,0.03730363744079179,-0.009852189057311889,0.042414085092249865,0.017901560728722066,0.0023994105359099738,0.007017517987260247,0.041015852936931996,0.0055073338427495955,0.029515905571056766,0.039297869257554296,0.07662531996935851,0.029691898122883753,-0.011870023415320952
