date,Rm,CSAD,abs_Rm,Rm_sq,N,CSAD_fitted,residual
2003-10-10,-0.0005681222803091,0.0188157877062872,0.0005681222803091,3.227629253836813e-07,52,0.001069576385218906,0.017746211321068295
2003-10-13,0.0187214401050035,0.0179693173928698,0.0187214401050035,0.0003504923196052,52,0.030216923249918384,-0.012247605857048583
2003-10-14,-0.0170306699628225,0.0225965435344447,0.0170306699628225,0.0002900437193825,52,0.027502716844697857,-0.004906173310253156
2003-10-15,0.0094528784875895,0.0163940982170162,0.0094528784875895,8.935691170113408e-05,52,0.015336693379437133,0.0010574048375790665
2003-10-16,0.0148642485502383,0.0206275551486332,0.0148642485502383,0.0002209458849632,52,0.02402478480527693,-0.0033972296566437306
2003-10-17,0.0054689557152002,0.0184322949982697,0.0054689557152002,2.990947661482145e-05,52,0.008939692611824056,0.009492602386445646
2003-10-20,-0.0182915560223476,0.0201235252589879,0.0182915560223476,0.0003345810217186,52,0.029526837313702283,-0.009403312054714383
2003-10-21,-0.0213147502729016,0.016116963562437,0.0213147502729016,0.0004543185791961,52,0.03437977279963974,-0.018262809237202738
2003-10-22,-0.0045350624780922,0.0159208080185794,0.0045350624780922,2.0566791680200586e-05,52,0.007440049127669506,0.008480758890909894
2003-10-23,0.0631501730275282,0.1528700768656505,0.0631501730275282,0.0039879443534067,52,0.10149973271262262,0.051370344153027866
2003-10-24,0.0131024465008521,0.0206079412561908,0.0131024465008521,0.0001716741043076,52,0.021196289396858126,-0.0005883481406673274
2003-10-27,0.005032989719202,0.027138156731141,0.005032989719202,2.533098551359345e-05,52,0.008239623607540238,0.01889853312360076
2003-10-28,-0.0096998380094084,0.0140289531678222,0.0096998380094084,9.408685740876464e-05,52,0.015733217396939756,-0.0017042642291175553
2003-10-29,0.0092943594895853,0.016929840987394,0.0092943594895853,8.638511832164454e-05,52,0.015082170324620977,0.0018476706627730249
2003-10-30,0.0166198562173938,0.0182311177058084,0.0166198562173938,0.0002762196206868,52,0.026843217933104666,-0.008612100227296266
2003-10-31,0.0277976883427557,0.0218002926158769,0.0277976883427557,0.0007727114772009,52,0.04478523579735833,-0.02298494318148143
2003-11-03,0.0240977126882861,0.0286626104853977,0.0240977126882861,0.0005806997568071,52,0.03884677248688366,-0.01018416200148596
2003-11-04,0.0145783478629605,0.026330605877877,0.0145783478629605,0.0002125282264134,52,0.023565791901248166,0.0027648139766288347
2003-11-05,0.0009334633495558,0.0197732197624576,0.0009334633495558,8.713538249640704e-07,52,0.001656299276127023,0.018116920486330575
2003-11-06,-0.001691443487776,0.0142035472718483,0.001691443487776,2.860981072339872e-06,52,0.0028735683370982082,0.01132997893475009
2003-11-07,-0.0072030391430409,0.0159394191851703,0.0072030391430409,5.188377289618017e-05,52,0.011724191542269901,0.004215227642900398
2003-11-10,0.0036355854427474,0.0133235214379584,0.0036355854427474,1.3217481511517162e-05,52,0.005995639725358466,0.007327881712599934
2003-11-11,0.0132518507162425,0.0182536494991966,0.0132518507162425,0.0001756115474055,52,0.021436155851343345,-0.003182506352146744
2003-11-12,0.0013823247479094,0.0152770707876998,0.0013823247479094,1.910821708682883e-06,52,0.002377145464623159,0.012899925323076641
2003-11-13,-0.0123937169679409,0.0160107713770932,0.0123937169679409,0.0001536042202814,52,0.020058422112617914,-0.004047650735524714
2003-11-14,-0.0206422860088822,0.0134065220434601,0.0206422860088822,0.0004261039716724,52,0.03330034008503568,-0.019893818041575577
2003-11-17,0.0195465909329864,0.0202945911005178,0.0195465909329864,0.0003820692171015,52,0.031541504772405526,-0.011246913671887727
2003-11-18,-0.0057138345582947,0.0154353539844048,0.0057138345582947,3.264790535956367e-05,52,0.009332912970033224,0.006102441014371575
2003-11-19,-0.0180035883355491,0.0161116561463135,0.0180035883355491,0.0003241291929559,52,0.029064563530426954,-0.012952907384113452
2003-11-20,-0.00952452995333,0.0126950220120695,0.00952452995333,9.071667083188088e-05,52,0.01545173889725447,-0.00275671688518497
2003-11-21,0.0031917080428298,0.0128573481222078,0.0031917080428298,1.0187000230664725e-05,52,0.005282835653840925,0.007574512468366876
2003-11-24,0.0092279148526268,0.0127144072653973,0.0092279148526268,8.515441252733042e-05,52,0.014975484455649614,-0.002261077190252314
2003-11-25,0.0156269857660762,0.0145384905220461,0.0156269857660762,0.0002442026841331,52,0.02524928910040851,-0.010710798578362409
2003-11-26,0.1331689360425102,0.33580954429352,0.1331689360425102,0.0177339655266941,52,0.2136875204157607,0.1221220238777593
2003-11-27,0.3076954584268873,0.606403814507062,0.3076954584268873,0.0946764951365323,52,0.4925112872768761,0.11389252723018595
2003-11-28,0.0102992465895316,0.0118341725111682,0.0102992465895316,0.0001060744803119,52,0.01669563226219573,-0.004861459751027529
2003-12-01,0.0278441704421498,0.0190122917326208,0.0278441704421498,0.0007752978276114,52,0.04485983628404536,-0.025847544551424555
2003-12-02,0.0084397294919525,0.0190220737548191,0.0084397294919525,7.122903389733347e-05,52,0.013709933232765278,0.005312140522053822
2003-12-03,0.0124334701788418,0.020429779745321,0.0124334701788418,0.0001545911806881,52,0.020122246511883723,0.00030753323343727865
2003-12-04,0.0051615240086337,0.0191200082233499,0.0051615240086337,2.664133009170245e-05,52,0.008446023190465503,0.010673985032884395
2003-12-05,-0.0089695763790416,0.0193832243924644,0.0089695763790416,8.045330041946159e-05,52,0.014560685431079957,0.004822538961384442
2003-12-08,0.0076485236395738,0.0176849988465183,0.0076485236395738,5.849991386512018e-05,52,0.012439508379875036,0.005245490466643264
2003-12-09,0.0185496632964402,0.0167914984840884,0.0185496632964402,0.0003440900084113,52,0.029941173572367873,-0.013149675088279474
2003-12-10,0.0021113946029835,0.0149115206696308,0.0021113946029835,4.457987169508187e-06,52,0.0035479743551390837,0.011363546314491716
2003-12-11,0.0043144004040404,0.0157605873369482,0.0043144004040404,1.8614050846384345e-05,52,0.0070857056603961825,0.008674881676552018
2003-12-12,0.003529661904628,0.0143542900102612,0.003529661904628,1.2458513160982611e-05,52,0.00582554224578367,0.00852874776447753
2003-12-15,0.0111245677658856,0.0168091243909039,0.0111245677658856,0.0001237560079777,52,0.018020751699860973,-0.0012116273089570716
2003-12-16,0.001190136988171,0.0136191220458458,0.001190136988171,1.4164260506127842e-06,52,0.002068503658106037,0.011550618387739763
2003-12-17,0.0078265217934875,0.0155707873467091,0.0078265217934875,6.125444338393603e-05,52,0.012725318855979266,0.002845468490729834
2003-12-18,0.0152129455244407,0.0195267268760661,0.0152129455244407,0.0002314337115296,52,0.02458458840290263,-0.0050578615268365296
2003-12-19,0.0106034432352315,0.0200515128816943,0.0106034432352315,0.0001124330084427,52,0.017184047425336885,0.0028674654563574167
2003-12-22,0.0077439313945961,0.0173382055893329,0.0077439313945961,5.996847344421213e-05,52,0.012592704140445379,0.004745501448887522
2003-12-23,-0.0028874418696224,0.0131961537174388,0.0028874418696224,8.337320550448835e-06,52,0.0047942230565495665,0.008401930660889234
2003-12-24,0.0058755903634253,0.0141640117134788,0.0058755903634253,3.4522562118776384e-05,52,0.009592655169158752,0.004571356544320048
2003-12-25,0.1351411019397978,0.3356545276998176,0.1351411019397978,0.0182631174335028,52,0.21684472864131624,0.11880979905850134
2003-12-26,0.2992121243109577,0.5821571656185488,0.2992121243109577,0.089527895334676,52,0.47898509964655633,0.10317206597199247
2003-12-29,0.0206412341908092,0.0175893612459381,0.0206412341908092,0.0004260605489198,52,0.033298651704015254,-0.015709290458077153
2003-12-30,-0.0032908543068579,0.0192074993919937,0.0032908543068579,1.0829722068965449e-05,52,0.005442051124816737,0.013765448267176964
2003-12-31,0.0044615630821527,0.0180927475650566,0.0044615630821527,1.9905545136028003e-05,52,0.007322022568247466,0.010770724996809136
2004-01-01,0.0171896807943565,0.0149495625645861,0.0171896807943565,0.0002954851258118,52,0.02775798279765856,-0.012808420233072462
2004-01-02,0.023317172101818,0.0200930818878053,0.023317172101818,0.0005436905148258,52,0.03759393781320396,-0.017500855925398663
2004-01-05,-0.0023332468578209,0.019147155194445,0.0023332468578209,5.444040899531103e-06,52,0.003904247628037553,0.015242907566407449
2004-01-06,-0.0169163709533136,0.017505810912942,0.0169163709533136,0.0002861636062301,52,0.027319227834551145,-0.009813416921609145
2004-01-07,-0.0035039146973958,0.0197616498621428,0.0035039146973958,1.227741820662692e-05,52,0.005784195988235009,0.01397745387390779
2004-01-08,0.0311955009955739,0.0220496267161391,0.0311955009955739,0.0009731592823648,52,0.050238268507915206,-0.028188641791776107
2004-01-09,0.0121282195249222,0.022003096245747,0.0121282195249222,0.0001470937088447,52,0.019632160290952362,0.002370935954794637
2004-01-12,-0.0138770817966966,0.0203498469548292,0.0138770817966966,0.0001925733991922,52,0.02243994671204694,-0.0020900997572177414
2004-01-13,0.0078359859684036,0.0188398352426465,0.0078359859684036,6.140267609701871e-05,52,0.012740515386233234,0.006099319856413266
2004-01-14,0.0123553415277371,0.0188396034441059,0.0123553415277371,0.000152654464267,52,0.01999680968862887,-0.0011572062445229687
2004-01-15,-0.0164897048108571,0.0160796535239168,0.0164897048108571,0.0002719103647492,52,0.026634278329334158,-0.010554624805417356
2004-01-16,-0.0271340234670716,0.0172085852743784,0.0271340234670716,0.0007362552295115,52,0.04372009157807958,-0.02651150630370118
2004-01-19,0.0156474437863142,0.0176993949388515,0.0156474437863142,0.0002448424970458,52,0.02528213226138806,-0.007582737322536559
2004-01-20,-0.0165607601582466,0.0184923828883791,0.0165607601582466,0.0002742587770189,52,0.026748347680722977,-0.008255964792343876
2004-01-21,-0.0471058437595885,0.0260113103097971,0.0471058437595885,0.0022189605163027,52,0.07576638662690481,-0.04975507631710771
2004-01-22,-0.0235357688828215,0.0194251952199398,0.0235357688828215,0.0005539324169055,52,0.03794480675650911,-0.01851961153656931
2004-01-23,0.0443771879483919,0.0311925082669606,0.0443771879483919,0.0019693348102069,52,0.07138894722257111,-0.04019643895561051
2004-01-26,0.0,0.0,0.0,0.0,52,0.0001571850322937213,-0.0001571850322937213
2004-01-27,0.0305851981004519,0.0200348641047723,0.0305851981004519,0.0009354543428438,52,0.049258846736755214,-0.029223982631982913
2004-01-28,-0.0178189566116316,0.0200820576604512,0.0178189566116316,0.0003175152147272,52,0.02876817304133497,-0.00868611538088377
2004-01-29,-0.0008893974353311,0.0153899630391805,0.0008893974353311,7.91027797973579e-07,52,0.001585531480313693,0.013804431558866808
2004-01-30,-0.0245231249482351,0.0224280667768853,0.0245231249482351,0.0006013836572267,52,0.03952958593873218,-0.017101519161846882
2004-02-02,0.0,0.0,0.0,0.0,52,0.0001571850322937213,-0.0001571850322937213
2004-02-03,-0.0309959583081364,0.0295171712361649,0.0309959583081364,0.0009607494314397,52,0.049918041449671234,-0.020400870213506336
2004-02-04,0.0266593703159351,0.0257216930265253,0.0266593703159351,0.0007107220256421,52,0.04295829010253314,-0.017236597076007838
2004-02-05,-0.0064486503523721,0.016069996452168,0.0064486503523721,4.1585091367149085e-05,52,0.010512848208727566,0.005557148243440434
2004-02-06,0.0169358193202542,0.0213369309892075,0.0169358193202542,0.0002868219760482,52,0.027350449151562158,-0.0060135181623546564
2004-02-09,0.0229227001578092,0.0165910844816378,0.0229227001578092,0.0005254501825248,52,0.036960767648489594,-0.020369683166851792
2004-02-10,-0.0024600208978768,0.013152356909616,0.0024600208978768,6.051702817990993e-06,52,0.004107833639253201,0.009044523270362799
2004-02-11,0.0102093622329525,0.0165306136844387,0.0102093622329525,0.0001042310772036,52,0.016551314143361164,-2.07004589224645e-05
2004-02-12,-0.000171588742833,0.0150776842222238,0.000171588742833,2.9442696667026323e-08,52,0.0004327539124550988,0.0146449303097687
2004-02-13,0.0151549341230784,0.0162586613562597,0.0151549341230784,0.0002296720282748,52,0.024491456309054128,-0.008232794952794428
2004-02-16,0.007585055394163,0.0175207144816095,0.007585055394163,5.753306533252188e-05,52,0.012337597540163562,0.005183116941445937
2004-02-17,0.0061752973356156,0.0130638158846312,0.0061752973356156,3.813429718326183e-05,52,0.01007391222454451,0.002989903660086689
2004-02-18,-0.0006636848438016,0.0132532510660568,0.0006636848438016,4.404775718920714e-07,52,0.001223046464035151,0.012030204602021649
2004-02-19,-0.0245740371684443,0.0153491676202444,0.0245740371684443,0.000603883302756,52,0.0396113027951528,-0.024262135174908397
2004-02-20,0.0002961476897882,0.0121881170889229,0.0002961476897882,8.770345416691866e-08,52,0.0006327929625128136,0.011555324126410086
2004-02-23,-0.0294201959356174,0.0165816910929436,0.0294201959356174,0.0008655479288901,52,0.04738919724773174,-0.03080750615478814
2004-02-24,0.0061827625884173,0.0174300691181523,0.0061827625884173,3.822655322473303e-05,52,0.010085899574991125,0.007344169543161175
2004-02-25,-0.0174581324784644,0.01714000684253,0.0174581324784644,0.0003047863896356,52,0.0281889360049738,-0.0110489291624438
2004-02-26,-0.0071714110303653,0.0143220952628388,0.0071714110303653,5.142913616644606e-05,52,0.011673405825598488,0.002648689437240311
2004-02-27,0.015190580133809,0.0171763512535413,0.015190580133809,0.0002307537248016,52,0.02454868279244428,-0.007372331538902981
2004-03-01,0.0191486684470446,0.0215205612319197,0.0191486684470446,0.0003666715032948,52,0.030902739002801275,-0.009382177770881576
2004-03-02,0.0,0.0,0.0,0.0,52,0.0001571850322937213,-0.0001571850322937213
2004-03-03,0.0057822210468067,0.015914770004721,0.0057822210468067,3.3434080234135307e-05,52,0.009442725885560237,0.006472044119160763
2004-03-04,-0.0082075199526615,0.0168577031872581,0.0082075199526615,6.736338377333754e-05,52,0.013337081066463809,0.0035206221207942905
2004-03-05,0.0132739229144055,0.0186566458753767,0.0132739229144055,0.0001761970295375,52,0.021471592396054975,-0.0028149465206782735
2004-03-08,0.0168243029144016,0.0199939355814142,0.0168243029144016,0.0002830571685555,52,0.02717142677563442,-0.007177491194220221
2004-03-09,-0.006835355252841,0.0125414551368269,0.006835355252841,4.672208143254107e-05,52,0.011133793866370843,0.0014076612704560579
2004-03-10,-0.0131666834240999,0.0117842098541702,0.0131666834240999,0.0001733615523904,52,0.02129942101557102,-0.009515211161400819
2004-03-11,-0.0185836832171721,0.015719757104247,0.0185836832171721,0.0003453532819162,52,0.029995785120719393,-0.014276028016472393
2004-03-12,-0.0003318499050966,0.0114860873682391,0.0003318499050966,1.1012435951265293e-07,52,0.0006901298608415348,0.010795957507397565
2004-03-15,-0.0297582149553579,0.0151458535667212,0.0297582149553579,0.0008855513573292,52,0.04793167116047632,-0.03278581759375512
2004-03-16,-0.0138019299406964,0.0188580535620782,0.0138019299406964,0.0001904932700878,52,0.022319293313835413,-0.0034612397517572134
2004-03-17,0.0052306136974506,0.0154812495799724,0.0052306136974506,2.7359319651958623e-05,52,0.008556966734274364,0.006924282845698036
2004-03-18,-0.0150924396130927,0.0146081058568738,0.0150924396130927,0.0002277817334748,52,0.02439112684375397,-0.009783020986880168
2004-03-19,0.0031352919759908,0.012612111461013,0.0031352919759908,9.830055774712296e-06,52,0.005192238924924589,0.007419872536088412
2004-03-22,-0.0203180238671337,0.0217867169739769,0.0203180238671337,0.0004128220938654,52,0.03277983168449947,-0.010993114710522573
2004-03-23,-0.0004053843087196,0.0141008433839685,0.0004053843087196,1.6433643775612764e-07,52,0.0008082241900636219,0.013292619193904877
2004-03-24,0.0017945644276363,0.0145959951454594,0.0017945644276363,3.2204614849377607e-06,52,0.003039172477489433,0.011556822667969967
2004-03-25,0.0298689713545081,0.049391314351724,0.0298689713545081,0.0008921554497764,52,0.04810941896188384,0.0012818953898401653
2004-03-26,0.0231986969122745,0.0190701220846199,0.0231986969122745,0.0005381795384275,52,0.03740377293319517,-0.01833365084857527
2004-03-29,0.0078163635851669,0.0142402024229162,0.0078163635851669,6.109553969552412e-05,53,0.012709007919492374,0.0015311945034238265
2004-03-30,-4.021322034981245e-07,0.0132811268824173,4.021322034981245e-07,1.6171030909025709e-13,53,0.0001578308517331097,0.01312329603068419
2004-03-31,0.0105047185212406,0.0168543106730987,0.0105047185212406,0.0001103491112104,53,0.017025536374725286,-0.00017122570162658723
2004-04-01,0.0240925116921042,0.0151997304233716,0.0240925116921042,0.0005804491196341,53,0.03883842451806577,-0.023638694094694167
2004-04-02,0.0141261488895878,0.0193534897848848,0.0141261488895878,0.0001995480824508,53,0.02283981276050051,-0.0034863229756157098
2004-04-05,0.0077581456938581,0.0190223022678628,0.0077581456938581,6.018882460713015e-05,53,0.012615527940856552,0.006406774327006247
2004-04-06,-0.005411330888824,0.0151425564461392,0.005411330888824,2.928250198834088e-05,53,0.008847159766651938,0.006295396679487262
2004-04-07,0.001529691942994,0.0130524629430828,0.001529691942994,2.339957440461047e-06,53,0.002613807229279802,0.010438655713802997
2004-04-08,0.0089099956951305,0.0145022178732777,0.0089099956951305,7.938802328724414e-05,54,0.014465019840446219,3.719803283148103e-05
2004-04-09,0.0,0.0,0.0,0.0,54,0.0001571850322937213,-0.0001571850322937213
2004-04-12,0.0047193183742725,0.0182890837106112,0.0047193183742725,2.227196591774683e-05,54,0.0077359294243201475,0.010553154286291052
2004-04-13,0.0118312543282632,0.0139889873625627,0.0118312543282632,0.00013997857898,54,0.019155373140449652,-0.005166385777886952
2004-04-14,0.0,0.0,0.0,0.0,54,0.0001571850322937213,-0.0001571850322937213
2004-04-15,0.0033775185976723,0.0200308435813802,0.0033775185976723,1.140763187762267e-05,54,0.005581221931118679,0.014449621650261521
2004-04-16,0.0044683149684561,0.009720222202014,0.0044683149684561,1.996583865732949e-05,54,0.007332864868785409,0.002387357333228591
2004-04-19,-0.0108221644417518,0.0217507593969693,0.0108221644417518,0.0001171192432043,54,0.017535221882427305,0.004215537514541994
2004-04-20,0.0021290799589626,0.0117386739022,0.0021290799589626,4.532981471656289e-06,54,0.003576375395734829,0.00816229850646517
2004-04-21,0.0170937101258013,0.0137922474975028,0.0170937101258013,0.0002921949258649,54,0.027603917658649998,-0.013811670161147198
2004-04-22,0.015550408714174,0.0174877377654592,0.015550408714174,0.0002418152111778,54,0.02512635270159851,-0.00763861493613931
2004-04-23,8.397407178592755e-05,0.0135859520068246,8.397407178592755e-05,7.051644732308113e-09,54,0.0002920462391452688,0.013293905767679332
2004-04-26,0.3350108595860024,0.6939472579536944,0.3350108595860024,0.1122322760405522,24,0.536045518928227,0.15790173902546734
2004-04-27,0.1510558772235498,0.4354388315028348,0.1510558772235498,0.0228178780437761,54,0.24231701753701132,0.19312181396582348
2004-04-28,0.0018030172631011,0.013748137419315,0.0018030172631011,3.250871251040901e-06,54,0.003052747050246338,0.010695390369068662
2004-04-29,0.0008473677796087,0.016881357373489,0.0008473677796087,7.180321539191316e-07,54,0.0015180337515137753,0.015363323621975225
2004-04-30,-0.0036447884291747,0.0172459161486675,0.0036447884291747,1.3284482693446304e-05,54,0.006010418335369961,0.011235497813297537
2004-05-03,-0.0228844161267468,0.0193032917888677,0.0228844161267468,0.0005236965014621,54,0.03689931731989459,-0.01759602553102689
2004-05-04,0.0178580195094983,0.0157550846113068,0.0178580195094983,0.0003189088608016,54,0.028830881069677614,-0.013075796458370814
2004-05-05,0.0074669286726288,0.0123094098557398,0.0074669286726288,5.57550238021268e-05,54,0.012147921282282747,0.00016148857345705397
2004-05-06,0.0153976534674272,0.0155655206516088,0.0153976534674272,0.0002370877323029,54,0.024881119560589995,-0.009315598908981195
2004-05-07,-0.0096094649772641,0.0128370630675781,0.0096094649772641,9.234181714926704e-05,54,0.015588112599873347,-0.0027510495322952463
2004-05-10,-0.0217675904575301,0.0158387832657707,0.0217675904575301,0.0004738279943267,54,0.03510665750867841,-0.019267874242907712
2004-05-11,0.027415702810485,0.1419909194823063,0.027415702810485,0.0007516207605928,54,0.04417217288260215,0.09781874659970416
2004-05-12,-0.0051929184350439,0.0343661378744074,0.0051929184350439,2.6966401873019216e-05,54,0.008496436074599675,0.025869701799807722
2004-05-13,-0.0005829224213739,0.0194097421420964,0.0005829224213739,3.397985493404624e-07,54,0.001093344908222649,0.018316397233873752
2004-05-14,-0.0749465262881854,0.0416515813772848,0.0749465262881854,0.0056169818026656,54,0.12041354310460876,-0.07876196172732397
2004-05-17,-0.0944942980619044,0.040431630354625,0.0944942980619044,0.008929172366212,54,0.151744018267603,-0.11131238791297801
2004-05-18,0.0703137732923212,0.0381097537916418,0.0703137732923212,0.0049440267146039,54,0.1129861998931228,-0.074876446101481
2004-05-19,0.0372040388911658,0.0424537808126365,0.0372040388911658,0.0013841405098153,54,0.05988008922976088,-0.017426308417124378
2004-05-20,0.0002635569034318,0.0221860849029147,0.0002635569034318,6.946224134657579e-08,54,0.0005804529018389195,0.02160563200107578
2004-05-21,0.004595148232593,0.018404211450497,0.004595148232593,2.1115387279502698e-05,54,0.007536535684606784,0.010867675765890216
2004-05-24,0.0267107985556456,0.0240194038315442,0.0267107985556456,0.0007134667594802,54,0.04304083101759227,-0.01902142718604807
2004-05-25,-0.0093651250142224,0.0177681953535533,0.0093651250142224,8.770556653201576e-05,54,0.015195793779598395,0.002572401573954903
2004-05-26,0.003121919998644,0.0157778657504113,0.003121919998644,9.74638447793354e-06,54,0.005170765283173538,0.010607100467237764
2004-05-27,-0.0074996822573552,0.0144490415699084,0.0074996822573552,5.624523396128978e-05,54,0.012200513816690926,0.002248527753217473
2004-05-28,-0.0413358879542549,0.023364069798976,0.0413358879542549,0.0017086556329667,54,0.06650961532670024,-0.04314554552772425
2004-05-31,-0.0309636732113285,0.027440614305244,0.0309636732113285,0.0009587490587379,54,0.04986623002966847,-0.022425615724424468
2004-06-01,0.0227928501409828,0.0201117305254942,0.0227928501409828,0.0005195140175493,54,0.03675234302234856,-0.01664061249685436
2004-06-02,0.0099454769448304,0.019708740423882,0.0099454769448304,9.891251166015388e-05,54,0.016127618747996793,0.0035811216758852085
2004-06-03,-0.0220357760854388,0.0172157123756247,0.0220357760854388,0.0004855754276875,54,0.03553713689840008,-0.01832142452277538
2004-06-04,0.0109329318341468,0.0169001141524584,0.0109329318341468,0.0001195289984901,54,0.017713067129581702,-0.0008129529771233011
2004-06-07,0.006998925099408,0.0131129087020134,0.006998925099408,4.898495254712372e-05,54,0.011396442008872508,0.0017164666931408917
2004-06-08,0.0033027442623366,0.0124250622573955,0.0033027442623366,1.090811966239753e-05,54,0.005461144757742967,0.006963917499652533
2004-06-09,0.0066138473898326,0.014802286930851,0.0066138473898326,4.374297729599652e-05,54,0.010778111597252059,0.0040241753335989415
2004-06-10,-0.0013736389545198,0.0146269251040765,0.0013736389545198,1.8868839773744528e-06,54,0.002363196641143552,0.012263728462932947
2004-06-11,-0.0179923166565948,0.0131412164655207,0.0179923166565948,0.0003237234586711,54,0.02904646906917205,-0.015905252603651346
2004-06-14,-0.0199020501912626,0.0192265568138654,0.0199020501912626,0.0003960916018155,54,0.03211210127679129,-0.012885544462925887
2004-06-15,0.0103955292731804,0.0164154937289284,0.0103955292731804,0.0001080670288695,54,0.016850223179456773,-0.0004347294505283733
2004-06-16,-0.0052986454468924,0.01347578054839,0.0052986454468924,2.8075643571873607e-05,54,0.008666211271961863,0.004809569276428137
2004-06-17,0.0067190812589103,0.0153363456332621,0.0067190812589103,4.514605296384036e-05,54,0.01094708922357089,0.004389256409691211
2004-06-18,-0.0095913170751153,0.0113393902695337,0.0095913170751153,9.199336323540004e-05,54,0.01555897391788103,-0.00421958364834733
2004-06-21,-0.0085609683245898,0.0135348113761327,0.0085609683245898,7.329017865463142e-05,54,0.013904602117741685,-0.00036979074160898434
2004-06-22,-0.0045833310839238,0.0118241471570036,0.0045833310839238,2.1006923824862456e-05,54,0.007517559550489899,0.0043065876065137
2004-06-23,-0.0130923723670662,0.0206220982448242,0.0130923723670662,0.0001714102141979,54,0.02118011548025753,-0.00055801723543333
2004-06-24,0.0076303387809426,0.0182607693515638,0.0076303387809426,5.82220699119576e-05,54,0.012410309002975649,0.00585046034858815
2004-06-25,0.0190578438365613,0.0203897019222757,0.0190578438365613,0.0003632014116987,54,0.030756941792812156,-0.010367239870536456
2004-06-28,0.0335270451967539,0.0289220691555046,0.0335270451967539,0.0011240627596251,54,0.05397982951861307,-0.02505776036310847
2004-06-29,0.008450305149807,0.0163497108820676,0.008450305149807,7.140765712485556e-05,54,0.013726914213008017,0.002622796669059582
2004-06-30,0.0010186314836264,0.0148037946999537,0.0010186314836264,1.0376100994350077e-06,54,0.0017930751039082493,0.01301071959604545
2004-07-01,0.0134245435955635,0.0128843767043116,0.0134245435955635,0.0001802183707491,54,0.021713410883780912,-0.008829034179469312
2004-07-02,0.0003189065915196,0.0131673373887222,0.0003189065915196,1.0170141411465589e-07,54,0.0006693432164240655,0.012497994172298134
2004-07-05,-0.0050725645402711,0.0158400430744023,0.0050725645402711,2.573091101521657e-05,54,0.00830317268232375,0.007536870392078548
2004-07-06,0.014200862221598,0.0129701287439466,0.014200862221598,0.0002016644878368,54,0.022959761204402015,-0.009989632460455415
2004-07-07,0.0051091644495484,0.0136822091246621,0.0051091644495484,2.6103561372529697e-05,54,0.00836194460371126,0.005320264520950841
2004-07-08,-0.0281677738636585,0.0276023196525913,0.0281677738636585,0.0007934234844342,54,0.04537919464251586,-0.017776874989924557
2004-07-09,0.0238639652257026,0.0247196972387597,0.0238639652257026,0.0005694888362935,54,0.03847159016674772,-0.013751892927988021
2004-07-12,0.007327391991667,0.0174724385896751,0.007327391991667,5.369067339954687e-05,54,0.011923866335763778,0.005548572253911322
2004-07-13,-0.0123074455129555,0.0160808706737317,0.0123074455129555,0.0001514732150543,54,0.01991991174111409,-0.0038390410673823892
2004-07-14,-0.0073754396417883,0.0137264217974801,0.0073754396417883,5.439710990966376e-05,54,0.012001016840367184,0.0017254049571129165
2004-07-15,0.0157014307975522,0.0169687794158965,0.0157014307975522,0.0002465349290903,54,0.02536880255089404,-0.00840002313499754
2004-07-16,0.0171554462068303,0.0146086513830146,0.0171554462068303,0.0002943093345554,54,0.027703024832825034,-0.013094373449810435
2004-07-19,0.0061232498217925,0.0133138195725888,0.0061232498217925,3.7494188380081984e-05,54,0.009990336725558064,0.0033234828470307363
2004-07-20,-0.0032620928785614,0.0113437722733754,0.0032620928785614,1.0641249948361086e-05,54,0.005395864205129085,0.005947908068246316
2004-07-21,0.0068940393514685,0.0142233950154691,0.0068940393514685,4.752777857959682e-05,54,0.011228024490016081,0.0029953705254530186
2004-07-22,0.0043962631942302,0.0160889941455726,0.0043962631942302,1.9327130072943484e-05,54,0.007217162743531626,0.008871831402040975
2004-07-23,0.0052849066328388,0.0156681704496591,0.0052849066328388,2.7930238117824536e-05,54,0.008644149669304192,0.007024020780354908
2004-07-26,0.0088971774067389,0.0130174000087692,0.0088971774067389,7.915976580698657e-05,54,0.014444438166969905,-0.0014270381582007045
2004-07-27,-0.0078333370350905,0.0153267300607355,0.0078333370350905,6.136116910532088e-05,54,0.012736262021059847,0.0025904680396756537
2004-07-28,-0.0066564776781404,0.0156303532120734,0.0066564776781404,4.4308695079581535e-05,54,0.010846564561429744,0.004783788650643656
2004-07-29,0.011554860308602,0.0177010770141897,0.011554860308602,0.0001335147967513,54,0.01871161065988042,-0.0010105336456907206
2004-07-30,0.009705831005242,0.0164325760932028,0.009705831005242,9.42031555023179e-05,54,0.01574283986318597,0.0006897362300168318
2004-08-02,0.0060037715045,0.0146692874533124,0.0060037715045,3.6045272278246734e-05,54,0.00979848356018075,0.00487080389313165
2004-08-03,0.0046828515477651,0.0170287478767394,0.0046828515477651,2.1929098618406487e-05,54,0.007677370665671033,0.009351377211068367
2004-08-04,-0.0013963786117658,0.0139227874556356,0.0013963786117658,1.949873227396999e-06,54,0.0023997150566616573,0.011523072398973943
2004-08-05,0.0153003383334591,0.0134808818422481,0.0153003383334591,0.0002341003531183,54,0.024724889465738472,-0.011244007623490372
2004-08-06,-0.0072388530844045,0.014647460639081,0.0072388530844045,5.240099397759313e-05,54,0.011781698458486083,0.0028657621805949166
