date,Rm,CSAD,abs_Rm,Rm_sq,N,CSAD_fitted,residual
2019-05-08,-0.0124003016525956,0.0096080433427428,0.0124003016525956,0.0001537674810753,36,0.014487895925652115,-0.004879852582909315
2019-05-09,0.0002806040836079,0.0101719273512016,0.0002806040836079,7.873865173748397e-08,36,0.010959189707705708,-0.0007872623565041079
2019-05-10,0.0014523128396471,0.01059779918823,0.0014523128396471,2.1092125842040337e-06,36,0.011300571871906768,-0.0007027726836767671
2019-05-13,-0.0182493375361314,0.0142220658779869,0.0182493375361314,0.0003330383205076,36,0.016188954992872467,-0.0019668891148855675
2019-05-14,0.0067680347529184,0.0158371899811426,0.0067680347529184,4.5806294416712216e-05,36,0.012848700996433517,0.0029884889847090826
2019-05-15,-0.0076540608017073,0.0170773071524037,0.0076540608017073,5.858464675623331e-05,36,0.013106643486021982,0.003970663666381718
2019-05-16,0.0089480342992801,0.0143109108230401,0.0089480342992801,8.006731782109363e-05,36,0.013483297432408555,0.0008276133906315441
2019-05-17,0.0073778092280464,0.0147996878833293,0.0073778092280464,5.443206900544676e-05,36,0.01302622339066409,0.0017734644926652096
2019-05-20,0.047608434012535,0.0370205510021355,0.047608434012535,0.0022665629891259,36,0.024708547188119444,0.012312003814016054
2019-05-21,-0.0090357720001159,0.015094050280825,0.0090357720001159,8.164517563808011e-05,36,0.013508834194386834,0.001585216086438166
2019-05-22,0.0039296589752998,0.0090726953151143,0.0039296589752998,1.5442219662154425e-05,36,0.012022192149876057,-0.0029494968347617573
2019-05-23,-0.0032927171866745,0.0131989093186935,0.0032927171866745,1.0841986471421764e-05,36,0.011836680245203752,0.0013622290734897485
2019-05-24,0.0170798136225345,0.0155702068529712,0.0170798136225345,0.0002917200333805,36,0.015848925272890092,-0.00027871841991889204
2019-05-27,0.0059974159325063,0.0178402195241656,0.0059974159325063,3.596899786748123e-05,36,0.01262433293600121,0.00521588658816439
2019-05-28,0.0011407392810227,0.0105709100578737,0.0011407392810227,1.3012861072683392e-06,36,0.011209798517191536,-0.0006388884593178362
2019-05-29,-0.0079499978006001,0.0097329427475981,0.0079499978006001,6.320246502954749e-05,36,0.013192791155955758,-0.003459848408357658
2019-05-30,0.0090417507631031,0.009536658610257,0.0090417507631031,8.175325686207676e-05,36,0.013510574351128922,-0.003973915740871923
2019-05-31,-0.0018941604125091,0.0104630672494279,0.0018941604125091,3.5878436683166635e-06,36,0.011429292989495379,-0.0009662257400674789
2019-06-03,0.0120511334865254,0.0103313555318597,0.0120511334865254,0.00014522981831,36,0.014386308874005818,-0.004054953342146117
2019-06-04,-0.0038939817675354,0.0094574552765627,0.0038939817675354,1.5163094005898537e-05,36,0.01201180140782978,-0.0025543461312670795
2019-06-06,-0.0130150866534866,0.0120694239683753,0.0130150866534866,0.0001693924805977,36,0.01466675079154518,-0.00259732682316988
2019-06-07,-0.0039516256724312,0.0108383238230124,0.0039516256724312,1.561534545501774e-05,36,0.012028589776672205,-0.001190265953659805
2019-06-10,0.0021298364792079,0.0112138160724703,0.0021298364792079,4.536203428164847e-06,36,0.01149794834286092,-0.00028413227039061906
2019-06-11,-0.0005596145553971,0.0105340167986697,0.0005596145553971,3.1316845061233773e-07,36,0.01104048509398917,-0.0005064682953194698
2019-06-12,-0.0044843055779281,0.0084654454024248,0.0044843055779281,2.0108996516237426e-05,36,0.012183723202974546,-0.0037182778005497453
2019-06-13,0.0010599661534251,0.0069295223896167,0.0010599661534251,1.1235282464068315e-06,36,0.011186265622749433,-0.004256743233132733
2019-06-14,-0.0069950698485964,0.0077367540400779,0.0069950698485964,4.8931002186742855e-05,36,0.012914798842115657,-0.005178044802037756
2019-06-17,-0.0151347160569004,0.0093318829275016,0.0151347160569004,0.0002290596301229,36,0.015283293339897365,-0.005951410412395766
2019-06-18,0.000997553234727,0.0078003987805401,0.000997553234727,9.951124561144516e-07,36,0.011168081731361563,-0.0033676829508214635
2019-06-19,-0.0061849317919586,0.01078956961786,0.0061849317919586,3.825338127118127e-05,36,0.012678930752416486,-0.0018893611345564866
2019-06-20,0.0148769014471569,0.0108690258657826,0.0148769014471569,0.0002213221966684,36,0.015208310826922245,-0.004339284961139646
2019-06-21,-0.004699935302548,0.0084784482049545,0.004699935302548,2.208939184813781e-05,36,0.012246518535831143,-0.003768070330876642
2019-06-24,0.0031521154947976,0.0086636706569308,0.0031521154947976,9.935832092543472e-06,36,0.011795727434729609,-0.003132056777798809
2019-06-25,0.0048870671766112,0.0104377277882045,0.0048870671766112,2.3883425588711447e-05,36,0.012301013398427381,-0.0018632856102228802
2019-06-26,0.0089534662268293,0.0105799601584847,0.0089534662268293,8.016455747497397e-05,36,0.013484878446662019,-0.002904918288177318
2019-06-27,0.0043664948645628,0.0097538530444478,0.0043664948645628,1.9066277402253867e-05,36,0.012149413845561766,-0.0023955608011139665
2019-06-28,0.0010150295045401,0.0094256327155418,0.0010150295045401,1.0302848950869846e-06,36,0.011173173425385874,-0.0017475407098440747
2019-07-01,0.0131702166619564,0.0170315444929037,0.0131702166619564,0.0001734546069228,36,0.01471187944462481,0.00231966504827889
2019-07-02,0.0080313554434216,0.0140541290785396,0.0080313554434216,6.450267025857869e-05,36,0.013216473919105874,0.0008376551594337263
2019-07-03,0.0011343474188276,0.0084361633807096,0.0011343474188276,1.286744066600934e-06,36,0.011207936284997241,-0.0027717729042876418
2019-07-04,-0.0004300157684379,0.0074617793477508,0.0004300157684379,1.849135611052616e-07,36,0.011002724199404647,-0.003540944851653847
2019-07-05,-0.0178990785690717,0.0140041972434637,0.0178990785690717,0.0003203770136218,36,0.016087125229015915,-0.0020829279855522145
2019-07-08,-0.0242157188060771,0.0174714812715284,0.0242157188060771,0.000586401037295,36,0.017922856893704008,-0.00045137562217560656
2019-07-09,0.0084928360095032,0.0222609176368645,0.0084928360095032,7.212826348431539e-05,36,0.013350803814034974,0.008910113822829526
2019-07-10,-0.0077407350633817,0.0126485815857212,0.0077407350633817,5.991897932146829e-05,36,0.013131874814009946,-0.0004832932282887465
2019-07-11,0.006790022093913,0.0102376939402787,0.006790022093913,4.610440003582744e-05,36,0.012855102361460199,-0.0026174084211814993
2019-07-12,0.0024797178291036,0.0098404883546335,0.0024797178291036,6.149000511974285e-06,36,0.01159986937508186,-0.0017593810204483609
2019-07-15,-0.0001189198947454,0.0139278410022527,0.0001189198947454,1.4141941366261706e-08,36,0.010912078426466467,0.003015762575786233
2019-07-16,0.0138584683115018,0.0103532535232377,0.0138584683115018,0.0001920571439409,36,0.0149120871904242,-0.0045588336671865005
2019-07-17,0.0017019199240067,0.0090342925863522,0.0017019199240067,2.8965314277311604e-06,36,0.011373289458518343,-0.0023389968721661426
2019-07-18,-0.012662229684409,0.011659482087278,0.012662229684409,0.0001603320605807,36,0.014564098399990113,-0.0029046163127121136
2019-07-19,-0.0193364687925665,0.0123264386193299,0.0193364687925665,0.0003738990253659,36,0.016504985008999273,-0.004178546389669373
2019-07-22,-0.0028339935523765,0.0178452772453329,0.0028339935523765,8.031519454911682e-06,36,0.011703065950547759,0.006142211294785141
2019-07-23,0.0027285618397379,0.0126443483624049,0.0027285618397379,7.445049713274285e-06,36,0.011672355344015504,0.000971993018389395
2019-07-24,-0.0129471295674556,0.0140239837015191,0.0129471295674556,0.0001676281640364,36,0.014646981214790767,-0.0006229975132716666
2019-07-25,-0.0004148180031986,0.017746838489645,0.0004148180031986,1.72073975777699e-07,36,0.010998296022098982,0.006748542467546017
2019-07-26,0.0128659537863091,0.0143049210722783,0.0128659537863091,0.0001655327668314,36,0.014623365931693475,-0.0003184448594151755
2019-07-29,-0.0112806410747945,0.0126880621923458,0.0112806410747945,0.0001272528630583,36,0.014162125949442333,-0.0014740637570965325
2019-07-30,-0.0136434578760818,0.0164553556079503,0.0136434578760818,0.0001861439428164,36,0.014849543964140866,0.0016058116438094332
2019-07-31,0.0073454876015791,0.0129739804178726,0.0073454876015791,5.3956188104953085e-05,36,0.013016814001796322,-4.283358392372094e-05
2019-08-01,-0.0155866759700969,0.0122765803650886,0.0155866759700969,0.0002429444677967,36,0.015414735011267406,-0.0031381546461788055
2019-08-02,0.0051929691367861,0.0117818372566742,0.0051929691367861,2.696692845561384e-05,36,0.012390092670208871,-0.0006082554135346703
2019-08-05,-0.0169170150261597,0.0107826624530515,0.0169170150261597,0.0002861853973953,36,0.015801588931761666,-0.005018926478710167
2019-08-06,0.0109914390314079,0.0167143179007672,0.0109914390314079,0.0001208117319811,36,0.014077973969357392,0.002636343931409808
2019-08-07,-0.002442628655968,0.0145111195368035,0.002442628655968,5.966434750956322e-06,36,0.011589065447245386,0.0029220540895581147
2019-08-08,0.0119546832701313,0.0135034450086339,0.0119546832701313,0.0001429144520891,36,0.014358246846897283,-0.0008548018382633828
2019-08-09,0.0040784770810955,0.0151292138442888,0.0040784770810955,1.6633975301021495e-05,37,0.012065533902179565,0.003063679942109234
2019-08-13,-0.0186153649842413,0.0207155657691741,0.0186153649842413,0.0003465318134965,37,0.016295364304199672,0.004420201464974429
2019-08-14,0.0117843422375357,0.0165773048063532,0.0117843422375357,0.0001388707219713,37,0.0143086855839553,0.0022686192223979
2019-08-16,0.0022851250585944,0.0121420584425417,0.0022851250585944,5.221796533416221e-06,37,0.011543184720678395,0.000598873721863305
2019-08-19,0.000865589598262,0.0120216377067555,0.000865589598262,7.492453526194269e-07,37,0.011129633896343147,0.0008920038104123524
2019-08-20,-0.0041154699985836,0.0119827547057027,0.0041154699985836,1.6937093309242485e-05,37,0.012076307586071727,-9.35528803690279e-05
2019-08-21,-0.0156279611740055,0.0155602391307881,0.0156279611740055,0.0002442331704562,37,0.015426741448917067,0.00013349768187103338
2019-08-22,-0.0109969577645971,0.0164084600820492,0.0109969577645971,0.0001209330800763,37,0.014079579838283042,0.0023288802437661585
2019-08-23,0.0127664018796896,0.0152159643359323,0.0127664018796896,0.0001629810169537,37,0.014594404423293789,0.0006215599126385106
2019-08-26,0.0174945066801284,0.0157562296661588,0.0174945066801284,0.000306057763981,37,0.015969499664425776,-0.00021326999826697807
2019-08-27,0.0134421988826114,0.0190794318119385,0.0134421988826114,0.0001806927107996,37,0.014790999294252415,0.004288432517686085
2019-08-28,-0.0051228250013569,0.0110579144331668,0.0051228250013569,2.624333599452828e-05,37,0.01236966685687965,-0.0013117524237128506
2019-08-29,-0.0050531906947561,0.01271434750671,0.0050531906947561,2.553473619757049e-05,37,0.01234938932721104,0.0003649581794989594
2019-08-30,0.0123285167598768,0.0123442196224311,0.0123285167598768,0.0001519923254985,37,0.014467011178306495,-0.002122791555875395
2019-09-03,-0.0205204992499032,0.0133491399820625,0.0205204992499032,0.0004210908894652,37,0.016849134713324772,-0.0034999947312622723
2019-09-04,-0.0007892761570995,0.0128713464767197,0.0007892761570995,6.22956852165784e-07,37,0.011107399552932499,0.0017639469237872019
2019-09-05,0.0073358965395234,0.0142914776044487,0.0073358965395234,5.38153780385922e-05,37,0.013014021869124573,0.0012774557353241265
2019-09-06,0.0099953378908882,0.0113893022742187,0.0099953378908882,9.990677955302672e-05,37,0.013788105237996066,-0.0023988029637773654
2019-09-09,0.0093810584664069,0.0110097489419788,0.0093810584664069,8.800425795014586e-05,37,0.013609329867378266,-0.002599580925399466
2019-09-11,0.0101749995429315,0.018511809595024,0.0101749995429315,0.0001035306156986,37,0.01384039004636788,0.00467141954865612
2019-09-12,-0.0029503255327059,0.0125427958499662,0.0029503255327059,8.704420748936443e-06,37,0.011736951164293468,0.0008058446856727321
2019-09-13,0.0090279347909905,0.0112175649042544,0.0090279347909905,8.150360659037756e-05,37,0.013506553123181497,-0.0022889882189270974
2019-09-16,0.0023043034856819,0.0128072626347008,0.0023043034856819,5.309814554126165e-06,37,0.011548771436135617,0.0012584911985651839
2019-09-17,-0.0147757263315761,0.0104584823505277,0.0147757263315761,0.0002183220886256,37,0.015178884507620956,-0.004720402157093255
2019-09-18,0.0054352886840609,0.0089469714472759,0.0054352886840609,2.954236307908057e-05,37,0.012460654193889083,-0.0035136827466131833
2019-09-19,-0.012062128347786,0.0104086242773701,0.012062128347786,0.0001454949402784,37,0.014389507788744588,-0.003980883511374487
2019-09-20,0.0500870450336616,0.0290497633626108,0.0500870450336616,0.002508712080204,37,0.025426367073827342,0.0036233962887834564
2019-09-23,0.0262328916919974,0.0365353879045953,0.0262328916919974,0.000688164606524,37,0.018508778095102596,0.0180266098094927
2019-09-24,0.0022039106593831,0.0166227750512738,0.0022039106593831,4.857222194542832e-06,37,0.011519526649746042,0.005103248401527758
2019-09-25,-0.0080152939141399,0.0173057114846529,0.0080152939141399,6.424493653004852e-05,37,0.01321179851522208,0.0040939129694308185
2019-09-26,0.0179507402321086,0.019795134687284,0.0179507402321086,0.0003222290748806,37,0.016102144954091506,0.0036929897331924935
2019-09-27,-0.0052859221158834,0.0127655287509147,0.0052859221158834,2.794097261518612e-05,37,0.012417160090924684,0.0003483686599900157
2019-09-30,-0.0072656667484612,0.0188248611905176,0.0072656667484612,5.2789913299694897e-05,37,0.012993576596994186,0.0058312845935234135
2019-10-01,-0.0157828241837022,0.0130558349367427,0.0157828241837022,0.0002490975392136,37,0.015471777685754957,-0.0024159427490122575
2019-10-03,0.00415564997761,0.014059774372652,0.00415564997761,1.72694267364103e-05,37,0.012088009401777945,0.0019717649708740556
2019-10-04,-0.0095215919474606,0.014858051856022,0.0095215919474606,9.066071321394742e-05,37,0.013650230912227388,0.001207820943794612
2019-10-07,-0.0069954869978864,0.0134447280994231,0.0069954869978864,4.893683833759813e-05,37,0.012914920287114438,0.0005298078123086615
2019-10-09,0.0183682038720005,0.0175681456849486,0.0183682038720005,0.0003373909134833,37,0.016223511638643214,0.0013446340463053874
2019-10-10,-0.0016405952290899,0.0147359919407472,0.0016405952290899,2.6915527057128524e-06,37,0.011355424054916845,0.0033805678858303545
2019-10-11,0.0092611828666663,0.0133951701485458,0.0092611828666663,8.576950808983428e-05,37,0.013574440550083734,-0.00017927040153793358
2019-10-14,0.0037474494673501,0.0131257469814955,0.0037474494673501,1.4043377510342811e-05,37,0.011969124394028485,0.0011566225874670155
2019-10-15,0.0048185755754753,0.0109182084701151,0.0048185755754753,2.321867057656804e-05,38,0.012281068037934656,-0.0013628595678195563
2019-10-16,0.0002451995745025,0.012631490166166,0.0002451995745025,6.012283133623159e-08,38,0.010948873679732438,0.0016826164864335615
2019-10-17,0.0176288455663293,0.0169028743050165,0.0176288455663293,0.0003107761960014,38,0.016008558124398303,0.0008943161806181966
2019-10-18,0.0128677149160871,0.0141451661373473,0.0128677149160871,0.0001655780871616,38,0.01462387827397763,-0.00047871213663033124
2019-10-22,0.0043612334647291,0.0242627673357487,0.0043612334647291,1.9020357333873744e-05,38,0.012147881585615783,0.012114885750132918
2019-10-23,0.0103270431009373,0.0193817058020793,0.0103270431009373,0.0001066478192086,38,0.013884636568179839,0.0054970692338994626
2019-10-24,-0.0031241435189966,0.0131334660822439,0.0031241435189966,9.760272727288623e-06,38,0.011787580000031932,0.0013458860822119691
2019-10-25,0.0007730076137121,0.0152449371213318,0.0007730076137121,5.975407708569366e-07,38,0.011102659595342415,0.0041422775259893855
2019-10-27,0.0114334258034058,0.0123054153285818,0.0114334258034058,0.0001307232256019,38,0.014206582003305327,-0.0019011666747235263
2019-10-29,0.0154352579504068,0.0193994203585073,0.0154352579504068,0.0002382471879955,38,0.015370699550891749,0.004028720807615552
2019-10-30,0.0027422231318877,0.0122964129223329,0.0027422231318877,7.519787705060075e-06,38,0.011676334687286287,0.0006200782350466137
2019-10-31,0.0051357289223854,0.0133234037555276,0.0051357289223854,2.637571156422624e-05,38,0.012373424462907508,0.0009499792926200915
2019-11-01,0.0004266117941342,0.0113692599951502,0.0004266117941342,1.819976228944347e-07,38,0.01100173238314699,0.0003675276120032097
2019-11-04,0.0043871017478174,0.0131299064259541,0.0043871017478174,1.924666174570328e-05,38,0.012155415109810897,0.0009744913161432028
2019-11-05,-0.0021713011751012,0.0125643588985354,0.0021713011751012,4.714548792996204e-06,38,0.011510027312289029,0.0010543315862463713
2019-11-06,-2.040329502764776e-05,0.0150404213661874,2.040329502764776e-05,4.1629444798523565e-10,38,0.010883372349622488,0.004157049016564912
2019-11-07,0.0037634515104656,0.0155041091216009,0.0037634515104656,1.4163567271626525e-05,38,0.011973784970505623,0.0035303241510952765
2019-11-08,-0.0102458039297788,0.0096063188403588,0.0102458039297788,0.0001049764981674,38,0.013860995087597429,-0.004254676247238628
2019-11-11,0.0085714161085332,0.0173188294769613,0.0085714161085332,7.346917410562317e-05,38,0.013373676499043701,0.0039451529779176
2019-11-13,-0.0085553665281085,0.0216160279637521,0.0085553665281085,7.319429643028053e-05,38,0.013369004889243462,0.008247023074508636
2019-11-14,0.003799933370297,0.0160905895375557,0.003799933370297,1.443949361869689e-05,38,0.011984410234936337,0.004106179302619363
2019-11-15,0.0003505872299604,0.0125242388307689,0.0003505872299604,1.229114058113566e-07,38,0.010979580989949812,0.0015446578408190876
2019-11-18,-0.0017457761200048,0.0101988942197457,0.0017457761200048,3.0477342611793268e-06,38,0.011386065771372305,-0.0011871715516266045
2019-11-19,-4.42928378624394e-05,0.0104253220003897,4.42928378624394e-05,1.961855485908345e-09,38,0.01089033339227301,-0.0004650113918833101
2019-11-20,0.0044540788529285,0.0132617955832561,0.0044540788529285,1.983881842810556e-05,38,0.012174920490561791,0.0010868750926943081
2019-11-21,0.0003146950291899,0.0123402259593994,0.0003146950291899,9.903296139686376e-08,38,0.01096912295148996,0.0013711030079094407
2019-11-22,-0.0027804849199133,0.0107716575966262,0.0027804849199133,7.731096389865812e-06,38,0.011687479774628445,-0.000915822178002245
2019-11-25,0.0130853300334978,0.0124081843657818,0.0130853300334978,0.0001712258620855,38,0.014687185303295132,-0.0022790009375133324
2019-11-26,-0.0020120328166334,0.0098324664327165,0.0020120328166334,4.048276055209966e-06,38,0.011463630931805227,-0.0016311644990887279
2019-11-27,0.0097558143745543,0.0141027989019475,0.0097558143745543,9.517591411076067e-05,38,0.013718397709023515,0.0003844011929239853
2019-11-28,0.0038573540714996,0.0110335977912164,0.0038573540714996,1.4879180432914802e-05,38,0.012001133794341614,-0.0009675360031252134
2019-11-29,-0.0040542729989029,0.0115045258845818,0.0040542729989029,1.643712954963388e-05,38,0.012058484765574772,-0.0005539588809929715
2019-12-02,-0.0091758514377378,0.0113600806078245,0.0091758514377378,8.419624960743552e-05,38,0.013549604857495633,-0.0021895242496711327
2019-12-03,-0.0053011574507192,0.0107306865496936,0.0053011574507192,2.810227031731616e-05,38,0.012421596510609726,-0.001690909960916127
2019-12-04,0.0081604253860467,0.0138016504286927,0.0081604253860467,6.659254248123555e-05,38,0.013254044975930569,0.0005476054527621312
2019-12-05,-0.000766395759701,0.0093756989831994,0.000766395759701,5.873624604877213e-07,38,0.011100733181176173,-0.0017250341979767724
2019-12-06,-0.0111908044736547,0.0089343298313419,0.0111908044736547,0.0001252341047675,38,0.01413598563103763,-0.005201655799695731
2019-12-09,-0.0017912157615396,0.0104503826579481,0.0017912157615396,3.208453904388097e-06,38,0.01139930330419562,-0.0009489206462475197
2019-12-10,-0.0071127399536077,0.0099650435223528,0.0071127399536077,5.059106964764797e-05,38,0.012949055980361456,-0.0029840124580086565
2019-12-11,0.0071191555108129,0.0099123014704099,0.0071191555108129,5.068237518713776e-05,38,0.012950923718334126,-0.003038622247924226
2019-12-12,0.0109089504761645,0.0103570648910697,0.0109089504761645,0.0001190052004914,38,0.014053970899631833,-0.0036969060085621334
2019-12-13,0.0099429068409378,0.0090851981860881,0.0099429068409378,9.88613964475682e-05,38,0.01377284662714863,-0.004687648441060529
2019-12-16,-0.0023623526027202,0.0101483198484942,0.0023623526027202,5.580709819579177e-06,38,0.011565681182252225,-0.0014173613337580254
2019-12-17,0.0079211774008911,0.0104112765077319,0.0079211774008911,6.274505141638884e-05,38,0.013184401637977766,-0.0027731251302458657
2019-12-18,0.0011401065060205,0.0109920289139552,0.0011401065060205,1.29984284507047e-06,38,0.011209614161909699,-0.00021758524795449825
2019-12-19,0.0050616141064159,0.010074252511969,0.0050616141064159,2.561993736226858e-05,38,0.012351842236449842,-0.0022775897244808416
2019-12-20,0.0021255168891592,0.0113294837476132,0.0021255168891592,4.517822046101406e-06,38,0.011496690011057784,-0.00016720626344458346
2019-12-23,0.0004241392166159,0.0101755955718987,0.0004241392166159,1.7989407507154952e-07,38,0.01100101194777841,-0.00082541637587971
2019-12-24,0.0046553638623535,0.0128767944238796,0.0046553638623535,2.1672412690907213e-05,38,0.012233538653423349,0.0006432557704562514
2019-12-26,0.0003850044381931,0.0131983826000477,0.0003850044381931,1.48228417428397e-07,38,0.01098960921048797,0.0022087733895597306
2019-12-27,0.0056056151180535,0.0097145395375775,0.0056056151180535,3.1422920851750834e-05,38,0.012510250615371315,-0.002795711077793816
2019-12-30,0.0064991386924087,0.0145095136819435,0.0064991386924087,4.223880374316421e-05,38,0.012770413532201307,0.001739100149742193
2019-12-31,-0.002368291703756,0.0075080124842829,0.002368291703756,5.60880559407984e-06,38,0.011567411239380798,-0.004059398755097898
2020-01-01,0.0057612547082591,0.0103767768162621,0.0057612547082591,3.319205581343792e-05,38,0.01255556953090278,-0.002178792714640679
2020-01-02,0.0082107352193505,0.0108787568320727,0.0082107352193505,6.741617284228404e-05,38,0.013268689534881596,-0.0023899327028088953
2020-01-03,-0.0008849464405911,0.0116205103716118,0.0008849464405911,7.831302027148732e-07,38,0.011135273585738261,0.0004852367858735381
2020-01-06,-0.0180409407906866,0.0149870640953996,0.0180409407906866,0.000325475544613,38,0.016128368955942215,-0.0011413048605426156
2020-01-07,0.0090381956322197,0.0107992222787592,0.0090381956322197,8.168898028627644e-05,38,0.01350953960798048,-0.002710317329221279
2020-01-08,-0.0013511610014644,0.0095086431795202,0.0013511610014644,1.8256360518784432e-06,38,0.011271102840900575,-0.001762459661380375
2020-01-09,0.0166354168605736,0.0126814408580295,0.0166354168605736,0.000276737094125,38,0.015719707402613785,-0.003038266544584285
2020-01-10,0.0028659142670488,0.0081103428301607,0.0028659142670488,8.21346458607426e-06,38,0.011712363874880703,-0.0036020210447200024
2020-01-13,0.0041469714290813,0.0103092264839972,0.0041469714290813,1.7197372033616816e-05,38,0.012085481909783084,-0.0017762554257858849
2020-01-14,0.0040216786602433,0.0105638140687399,0.0040216786602433,1.6173899246256783e-05,38,0.0120489920378466,-0.0014851779691067001
2020-01-15,0.0007839332741811,0.0081286716872743,0.0007839332741811,6.145513783683909e-07,38,0.011105842866477155,-0.0029771711792028546
2020-01-16,0.0045397641193036,0.0120049056468772,0.0045397641193036,2.060945825891705e-05,38,0.012199873909792625,-0.00019496826291542403
2020-01-17,0.0065416315948525,0.0114103538981678,0.0065416315948525,4.279294392277341e-05,38,0.012782785259428707,-0.001372431361260907
2020-01-20,-0.008706156716593,0.0133236455108212,0.008706156716593,7.579716477387889e-05,38,0.013412895568154061,-8.925005733286147e-05
2020-01-21,-0.004206610453971,0.0090211419482743,0.004206610453971,1.7695571511458397e-05,38,0.012102850790872595,-0.0030817088425982957
2020-01-22,-0.0029175640215158,0.0078995341671697,0.0029175640215158,8.512179819643787e-06,38,0.011727408431477411,-0.0038278742643077113
2020-01-23,0.0078577464673097,0.0097044952030386,0.0078577464673097,6.174417954451914e-05,38,0.01316593700751881,-0.003461441804480209
2020-01-24,0.0028613471437002,0.0077258935493183,0.0028613471437002,8.187307476761596e-06,38,0.011711033557088808,-0.003985140007770508
2020-01-27,0.0003946696424456,0.0121846576631097,0.0003946696424456,1.557641266681858e-07,38,0.010992425375354149,0.0011922322877555517
2020-01-28,-0.0022272006810811,0.0103606965260229,0.0022272006810811,4.960422873808478e-06,38,0.011526311148392905,-0.001165614622370005
2020-01-29,0.0114473302957434,0.0162579963758407,0.0114473302957434,0.0001310413708998,38,0.014210627776819933,0.002047368599020766
2020-01-30,-0.0056060648084816,0.0137729478644182,0.0056060648084816,3.142796263689675e-05,38,0.012510381556865032,0.0012625663075531667
2020-01-31,-0.0069829801159229,0.0186057990383668,0.0069829801159229,4.876201129937471e-05,38,0.012911279146039898,0.0056945198923269
2020-02-03,-0.0083242591680475,0.0303448351160204,0.0083242591680475,6.929329069682427e-05,38,0.013301734587934074,0.017043100528086323
2020-02-04,0.0196947125250825,0.0170233144023072,0.0196947125250825,0.0003878817014456,38,0.016609117344251943,0.0004141970580552566
2020-02-05,0.0106784985038485,0.0167863410602424,0.0106784985038485,0.0001140303302966,38,0.013986911134424436,0.002799429925817965
2020-02-06,0.0015911138513186,0.0143812195113603,0.0015911138513186,2.531643287858052e-06,38,0.011341008803248427,0.0030402107081118727
2020-02-07,0.0033699397492945,0.0107533132505253,0.0033699397492945,1.1356493913875148e-05,38,0.011859172420358314,-0.001105859169833013
2020-02-10,-0.0007357044166903,0.0125667214071389,0.0007357044166903,5.412609887377386e-07,38,0.011091791003115782,0.001474930404023118
2020-02-11,0.0014993043056245,0.0115983430871251,0.0014993043056245,2.247913400864417e-06,38,0.011314261985335285,0.0002840811017898147
2020-02-12,0.0054863312890269,0.0134107922293832,0.0054863312890269,3.009983101295557e-05,38,0.012475517121414237,0.0009352751079689629
2020-02-13,0.0050704336055987,0.0144407274405576,0.0050704336055987,2.5709296948784746e-05,38,0.012354410484157743,0.0020863169563998564
2020-02-14,-0.0017953745301062,0.0145186871852097,0.0017953745301062,3.2233697033542696e-06,38,0.01140051483806289,0.00311817234714681
2020-02-17,-0.0046405923869342,0.0163585883408285,0.0046405923869342,2.1535097701671904e-05,38,0.012229236958774283,0.004129351382054218
2020-02-18,-5.115552282910842e-05,0.0129853562233914,5.115552282910842e-05,2.616887515919433e-09,38,0.010892333068500463,0.002093023154890938
2020-02-19,0.0177600759342363,0.0164390268422782,0.0177600759342363,0.0003154202971898,38,0.016046712160923432,0.000392314681354769
2020-02-20,-0.0010761936711049,0.0125929786670118,0.0010761936711049,1.1581928177262472e-06,38,0.011190993457530824,0.0014019852094809757
2020-02-24,-0.0195280728433968,0.0122314897813695,0.0195280728433968,0.000381345628977,38,0.01656068001172626,-0.00432919023035676
2020-02-25,-0.0025013157311863,0.0140808841144889,0.0025013157311863,6.256580387080328e-06,38,0.011606160734507364,0.0024747233799815357
2020-02-26,-0.0104870338778773,0.0143601569454122,0.0104870338778773,0.0001099778795557,38,0.0139311949176381,0.0004289620277741005
2020-02-27,-0.0055650173490202,0.0115273021929969,0.0055650173490202,3.096941809489597e-05,38,0.012498429269307196,-0.0009711270763102971
2020-02-28,-0.0466329216614372,0.0216716429361542,0.0466329216614372,0.0021746293826817,38,0.024425971856467936,-0.0027543289203137353
2020-03-02,-0.0085635214921646,0.0164902278906688,0.0085635214921646,7.333390034676535e-05,38,0.01337137858549115,0.0031188493051776487
2020-03-03,0.0212207065146301,0.0147481245745404,0.0212207065146301,0.00045031838498,38,0.01705263257062666,-0.0023045079960862594
2020-03-04,-0.0086975261619577,0.0212838847884679,0.0086975261619577,7.564696133793993e-05,38,0.013410383484739665,0.007873501303728237
2020-03-05,0.0050533925987939,0.0142375005916881,0.0050533925987939,2.553677675754585e-05,38,0.012349448121979054,0.0018880524697090454
2020-03-06,-0.0202888119694555,0.0173263307393025,0.0202888119694555,0.0004116358911319,38,0.01678179662362847,0.0005445341156740287
2020-03-09,-0.0469278133323027,0.0165722341779342,0.0469278133323027,0.0022022196641514,38,0.024511396381252243,-0.007939162203318043
2020-03-11,-0.0118725155632413,0.0173828796704139,0.0118725155632413,0.0001409566257994,38,0.014334340024335831,0.003048539646078067
2020-03-12,-0.0870541821356295,0.0317834654014581,0.0870541821356295,0.0075784306273033,38,0.0361056928699988,-0.004322227468540697
2020-03-13,0.0336580604601534,0.0270383307111596,0.0336580604601534,0.0011328650339393,38,0.020664263673955886,0.006374067037203713
